==============================================================================
==============================================================================
Fri. Sep. 16 2016                  LANDSAT 5                       Time: 13:22
                            Image Assessment System
                            GEOMETRIC VERIFY Report
==============================================================================
Order ID: 0501609151416_01693                          Path / Row - 14 / 32
Reference Image: L51LGS1002218150100_HDF.L1G

Color mapping per rank
----------------------
Rank  1 is Green: total residual <= 0.5
Rank  2 is Cyan: 0.5 < total residual <=  1
Rank  3 is Blue:  1 < total residual <=  2
Rank  4 is Yellow:  2 < total residual <=  3
Rank  5 is Red:  3 < total residual

Percentage of residuals by rank
-------------------------------
Rank   1 -- 100.0%
Rank   2 --  0.0%
Rank   3 --  0.0%
Rank   4 --  0.0%
Rank   5 --  0.0%

       GCP    Latitude    Longitude  Sample   Line     Total    Rank
0140324697   39.69237    -74.63005    -0.12     -0.02     0.12     1 
0140324698   39.69225    -74.59331    -0.22      0.04     0.22     1 
0140324699   39.69212    -74.55658    -0.09      0.03     0.10     1 
0140324700   39.69197    -74.51984    -0.02      0.12     0.12     1 
0140324702   39.69164    -74.44637     0.02      0.06     0.06     1 
0140324703   39.69146    -74.40963    -0.10     -0.08     0.13     1 
0140324704   39.69127    -74.37289    -0.05      0.08     0.09     1 
0140324705   39.69107    -74.33616    -0.04      0.09     0.10     1 
0140324707   39.69062    -74.26269    -0.04      0.03     0.05     1 
0140324735   39.66307    -75.98894    -0.02      0.07     0.08     1 
0140324736   39.66338    -75.95222     0.05      0.20     0.21     1 
0140324737   39.66367    -75.91551     0.18      0.03     0.19     1 
0140324738   39.66396    -75.87879     0.04     -0.02     0.05     1 
0140324739   39.66423    -75.84207     0.14     -0.03     0.14     1 
0140324740   39.66449    -75.80535    -0.06      0.01     0.06     1 
0140324741   39.66474    -75.76863    -0.17     -0.12     0.21     1 
0140324742   39.66498    -75.73191    -0.07      0.05     0.09     1 
0140324743   39.66520    -75.69519    -0.05     -0.02     0.06     1 
0140324744   39.66542    -75.65847    -0.13     -0.06     0.14     1 
0140324745   39.66562    -75.62174    -0.01     -0.08     0.08     1 
0140324746   39.66581    -75.58502    -0.16      0.05     0.17     1 
0140324748   39.66616    -75.51158    -0.09     -0.10     0.14     1 
0140324749   39.66631    -75.47485    -0.13     -0.05     0.14     1 
0140324750   39.66646    -75.43813    -0.00     -0.11     0.11     1 
0140324751   39.66659    -75.40141     0.07     -0.06     0.09     1 
0140324752   39.66671    -75.36468     0.13      0.05     0.14     1 
0140324753   39.66682    -75.32796     0.01     -0.20     0.20     1 
0140324754   39.66692    -75.29123    -0.01     -0.07     0.07     1 
0140324755   39.66701    -75.25451     0.02      0.04     0.05     1 
0140324756   39.66708    -75.21779     0.07     -0.02     0.08     1 
0140324757   39.66714    -75.18106    -0.12     -0.01     0.12     1 
0140324758   39.66719    -75.14433    -0.04      0.05     0.06     1 
0140324759   39.66723    -75.10761     0.07      0.02     0.07     1 
0140324760   39.66726    -75.07089    -0.02      0.02     0.03     1 
0140324761   39.66728    -75.03416     0.02     -0.05     0.05     1 
0140324762   39.66728    -74.99743     0.05     -0.09     0.10     1 
0140324763   39.66728    -74.96071     0.04      0.04     0.05     1 
0140324764   39.66726    -74.92399     0.00      0.04     0.04     1 
0140324765   39.66723    -74.88726    -0.04     -0.07     0.08     1 
0140324766   39.66719    -74.85053    -0.03      0.02     0.03     1 
0140324767   39.66713    -74.81381     0.01     -0.02     0.02     1 
0140324768   39.66707    -74.77709    -0.04     -0.03     0.05     1 
0140324769   39.66699    -74.74036    -0.09      0.01     0.09     1 
0140324770   39.66690    -74.70364    -0.16      0.06     0.17     1 
0140324772   39.66669    -74.63019    -0.18      0.01     0.18     1 
0140324773   39.66657    -74.59346    -0.06      0.07     0.09     1 
0140324774   39.66644    -74.55674    -0.04     -0.09     0.10     1 
0140324775   39.66629    -74.52002    -0.00     -0.06     0.06     1 
0140324776   39.66613    -74.48329     0.01      0.01     0.01     1 
0140324777   39.66596    -74.44657    -0.03      0.07     0.08     1 
0140324778   39.66578    -74.40985    -0.01      0.07     0.07     1 
0140324779   39.66559    -74.37313     0.00      0.02     0.02     1 
0140324781   39.66517    -74.29968    -0.07      0.03     0.07     1 
0140324783   39.66471    -74.22624    -0.03      0.12     0.13     1 
0140324815   39.63881    -75.80505    -0.11     -0.01     0.11     1 
0140324816   39.63906    -75.76834     0.06      0.00     0.06     1 
0140324817   39.63930    -75.73164     0.04     -0.01     0.04     1 
0140324818   39.63952    -75.69493     0.05     -0.03     0.06     1 
0140324819   39.63974    -75.65822    -0.17     -0.01     0.17     1 
0140324820   39.63994    -75.62151    -0.13     -0.01     0.13     1 
0140324823   39.64048    -75.51139     0.00      0.01     0.01     1 
0140324825   39.64078    -75.43797     0.01     -0.13     0.13     1 
0140324826   39.64091    -75.40126    -0.00     -0.09     0.09     1 
0140324827   39.64103    -75.36455    -0.17      0.02     0.17     1 
0140324828   39.64114    -75.32784    -0.07     -0.02     0.08     1 
0140324829   39.64124    -75.29113    -0.02     -0.07     0.08     1 
0140324832   39.64146    -75.18099     0.12      0.02     0.12     1 
0140324833   39.64151    -75.14428     0.16      0.02     0.16     1 
0140324834   39.64155    -75.10757     0.14     -0.03     0.15     1 
0140324836   39.64160    -75.03415     0.07     -0.06     0.09     1 
0140324837   39.64160    -74.99744     0.08      0.04     0.10     1 
0140324838   39.64160    -74.96072    -0.13      0.06     0.14     1 
0140324839   39.64158    -74.92401    -0.07      0.07     0.10     1 
0140324840   39.64155    -74.88730    -0.00     -0.11     0.11     1 
0140324841   39.64151    -74.85059    -0.05     -0.03     0.06     1 
0140324842   39.64146    -74.81388    -0.07      0.02     0.07     1 
0140324843   39.64139    -74.77717    -0.03      0.08     0.09     1 
0140324844   39.64131    -74.74046     0.05     -0.00     0.05     1 
0140324845   39.64123    -74.70375    -0.03      0.06     0.07     1 
0140324846   39.64113    -74.66704    -0.03      0.01     0.04     1 
0140324847   39.64102    -74.63032    -0.05      0.02     0.06     1 
0140324848   39.64089    -74.59361    -0.05      0.03     0.06     1 
0140324849   39.64076    -74.55691    -0.03      0.07     0.07     1 
0140324850   39.64061    -74.52020     0.04      0.03     0.05     1 
0140324851   39.64046    -74.48349    -0.08      0.05     0.10     1 
0140324852   39.64029    -74.44678     0.14      0.06     0.15     1 
0140324853   39.64011    -74.41007    -0.04      0.11     0.12     1 
0140324854   39.63991    -74.37336    -0.02     -0.00     0.02     1 
0140324857   39.63927    -74.26324    -0.01      0.10     0.11     1 
0140324894   39.61406    -75.65798    -0.12     -0.02     0.12     1 
0140324895   39.61426    -75.62128    -0.04      0.05     0.07     1 
0140324898   39.61480    -75.51120     0.01     -0.09     0.09     1 
0140324899   39.61496    -75.47450    -0.18     -0.07     0.20     1 
0140324900   39.61510    -75.43781    -0.08     -0.06     0.10     1 
0140324901   39.61523    -75.40111     0.00     -0.04     0.04     1 
0140324902   39.61535    -75.36441     0.09      0.06     0.10     1 
0140324903   39.61546    -75.32771     0.10     -0.04     0.10     1 
0140324904   39.61556    -75.29102     0.11      0.16     0.19     1 
0140324905   39.61565    -75.25432    -0.07      0.02     0.07     1 
0140324906   39.61572    -75.21762     0.14     -0.02     0.14     1 
0140324907   39.61578    -75.18093    -0.00      0.14     0.14     1 
0140324908   39.61583    -75.14423     0.12     -0.03     0.13     1 
0140324909   39.61588    -75.10753     0.06      0.03     0.07     1 
0140324910   39.61590    -75.07083     0.02      0.01     0.03     1 
0140324911   39.61592    -75.03414     0.10     -0.06     0.12     1 
0140324912   39.61592    -74.99744     0.09      0.08     0.12     1 
0140324913   39.61592    -74.96074     0.05      0.04     0.06     1 
0140324914   39.61590    -74.92404    -0.04      0.05     0.07     1 
0140324915   39.61587    -74.88734    -0.03     -0.04     0.05     1 
0140324916   39.61583    -74.85065     0.01     -0.03     0.03     1 
0140324917   39.61577    -74.81395    -0.12      0.01     0.12     1 
0140324918   39.61571    -74.77725    -0.09     -0.02     0.09     1 
0140324919   39.61563    -74.74055    -0.06      0.02     0.06     1 
0140324920   39.61555    -74.70386    -0.10     -0.05     0.11     1 
0140324921   39.61545    -74.66716    -0.02      0.00     0.02     1 
0140324922   39.61534    -74.63046    -0.09     -0.01     0.09     1 
0140324923   39.61521    -74.59377    -0.09      0.06     0.11     1 
0140324924   39.61508    -74.55707     0.02      0.06     0.06     1 
0140324925   39.61493    -74.52037    -0.03      0.05     0.06     1 
0140324926   39.61478    -74.48368    -0.13      0.01     0.14     1 
0140324927   39.61461    -74.44698    -0.03      0.07     0.08     1 
0140324929   39.61424    -74.37359    -0.00      0.09     0.09     1 
0140324930   39.61403    -74.33690     0.03     -0.05     0.06     1 
0140324975   39.58942    -75.43764    -0.23     -0.05     0.24     1 
0140324976   39.58955    -75.40096     0.08     -0.06     0.10     1 
0140324977   39.58967    -75.36428     0.11     -0.10     0.15     1 
0140324978   39.58978    -75.32759    -0.03     -0.02     0.04     1 
0140324979   39.58988    -75.29091     0.12     -0.00     0.12     1 
0140324983   39.59016    -75.14418     0.16      0.09     0.19     1 
0140324984   39.59020    -75.10749     0.07     -0.04     0.08     1 
0140324985   39.59022    -75.07081    -0.07     -0.05     0.09     1 
0140324986   39.59024    -75.03412    -0.15     -0.02     0.16     1 
0140324987   39.59025    -74.99744     0.13      0.06     0.14     1 
0140324988   39.59024    -74.96075     0.02      0.10     0.10     1 
0140324989   39.59022    -74.92407     0.01     -0.05     0.05     1 
0140324990   39.59019    -74.88738    -0.11     -0.03     0.11     1 
0140324991   39.59015    -74.85070    -0.07      0.01     0.07     1 
0140324992   39.59010    -74.81402    -0.15     -0.04     0.16     1 
0140324993   39.59003    -74.77733    -0.00      0.09     0.09     1 
0140324994   39.58996    -74.74065    -0.04     -0.09     0.10     1 
0140324995   39.58987    -74.70396     0.04      0.04     0.05     1 
0140324996   39.58977    -74.66728    -0.02      0.02     0.03     1 
0140324997   39.58966    -74.63060    -0.05     -0.00     0.05     1 
0140324998   39.58953    -74.59391     0.02      0.03     0.04     1 
0140324999   39.58940    -74.55723    -0.08     -0.15     0.17     1 
0140325000   39.58926    -74.52055    -0.09     -0.00     0.09     1 
0140325001   39.58910    -74.48387    -0.08     -0.05     0.09     1 
0140325002   39.58893    -74.44719    -0.04     -0.05     0.07     1 
0140325003   39.58875    -74.41050     0.11      0.09     0.14     1 
0140325004   39.58856    -74.37382     0.07      0.01     0.07     1 
0140325005   39.58835    -74.33714    -0.07      0.01     0.07     1 
0140325054   39.56420    -75.29080    -0.08     -0.04     0.09     1 
0140325056   39.56436    -75.21746     0.02      0.08     0.09     1 
0140325057   39.56442    -75.18079     0.12     -0.03     0.13     1 
0140325058   39.56448    -75.14412    -0.06      0.13     0.15     1 
0140325059   39.56452    -75.10745     0.10     -0.06     0.11     1 
0140325060   39.56454    -75.07078     0.01     -0.05     0.05     1 
0140325061   39.56456    -75.03411     0.05      0.02     0.05     1 
0140325062   39.56457    -74.99744     0.10     -0.02     0.10     1 
0140325063   39.56456    -74.96077     0.10      0.05     0.11     1 
0140325064   39.56454    -74.92410     0.04      0.04     0.06     1 
0140325065   39.56451    -74.88743    -0.02     -0.06     0.06     1 
0140325066   39.56447    -74.85076    -0.06      0.04     0.07     1 
0140325067   39.56442    -74.81409    -0.10      0.01     0.10     1 
0140325068   39.56435    -74.77742    -0.10     -0.03     0.10     1 
0140325069   39.56428    -74.74075     0.13      0.05     0.14     1 
0140325070   39.56419    -74.70407    -0.00     -0.01     0.01     1 
0140325071   39.56409    -74.66740    -0.01      0.04     0.05     1 
0140325072   39.56398    -74.63074     0.02      0.03     0.03     1 
0140325073   39.56386    -74.59407    -0.08      0.01     0.08     1 
0140325074   39.56372    -74.55739     0.05      0.03     0.06     1 
0140325075   39.56358    -74.52073    -0.16      0.02     0.16     1 
0140325076   39.56342    -74.48406    -0.16     -0.02     0.17     1 
0140325077   39.56325    -74.44739    -0.10      0.02     0.10     1 
0140325078   39.56307    -74.41072    -0.08      0.03     0.09     1 
0140325079   39.56288    -74.37405    -0.09      0.04     0.09     1 
0140325080   39.56268    -74.33738    -0.05      0.00     0.05     1 
0140325134   39.53883    -75.10741    -0.03      0.02     0.04     1 
0140325135   39.53886    -75.07075    -0.08     -0.05     0.09     1 
0140325136   39.53888    -75.03410     0.02     -0.01     0.03     1 
0140325137   39.53889    -74.99744    -0.03     -0.04     0.05     1 
0140325138   39.53888    -74.96078     0.01      0.13     0.13     1 
0140325139   39.53886    -74.92413     0.07     -0.06     0.09     1 
0140325140   39.53883    -74.88747     0.02      0.08     0.08     1 
0140325141   39.53879    -74.85081    -0.00      0.04     0.04     1 
0140325142   39.53874    -74.81415    -0.02     -0.02     0.03     1 
0140325143   39.53867    -74.77750    -0.16      0.00     0.16     1 
0140325144   39.53860    -74.74084    -0.09     -0.07     0.12     1 
0140325145   39.53851    -74.70418    -0.07      0.06     0.09     1 
0140325146   39.53841    -74.66753     0.01      0.00     0.01     1 
0140325147   39.53830    -74.63087    -0.04      0.05     0.07     1 
0140325148   39.53818    -74.59422    -0.04      0.01     0.04     1 
0140325149   39.53804    -74.55756     0.01      0.01     0.02     1 
0140325150   39.53790    -74.52090    -0.01      0.09     0.09     1 
0140325151   39.53774    -74.48425     0.02      0.06     0.06     1 
0140325152   39.53757    -74.44759    -0.08      0.04     0.09     1 
0140325153   39.53739    -74.41094    -0.07     -0.11     0.14     1 
0140325154   39.53720    -74.37428    -0.17     -0.01     0.17     1 
0140325155   39.53700    -74.33763    -0.07      0.04     0.08     1 
0140325156   39.53678    -74.30098    -0.09     -0.03     0.10     1 
0140325214   39.51318    -74.92415    -0.03      0.05     0.06     1 
0140325215   39.51315    -74.88751    -0.01      0.00     0.01     1 
0140325216   39.51311    -74.85087    -0.07     -0.02     0.07     1 
0140325217   39.51306    -74.81422     0.00     -0.04     0.04     1 
0140325218   39.51299    -74.77758     0.01     -0.02     0.02     1 
0140325219   39.51292    -74.74094    -0.06     -0.04     0.07     1 
0140325220   39.51283    -74.70429     0.04      0.09     0.10     1 
0140325221   39.51273    -74.66765     0.01      0.05     0.05     1 
0140325222   39.51262    -74.63101    -0.05      0.00     0.05     1 
0140325223   39.51250    -74.59436     0.06      0.01     0.06     1 
0140325224   39.51236    -74.55772     0.01     -0.03     0.03     1 
0140325225   39.51222    -74.52108    -0.05     -0.02     0.05     1 
0140325226   39.51206    -74.48444    -0.04      0.05     0.06     1 
0140325227   39.51189    -74.44780    -0.10      0.04     0.10     1 
0140325228   39.51171    -74.41115    -0.06      0.05     0.08     1 
0140325230   39.51132    -74.33787    -0.15     -0.02     0.15     1 
0140325293   39.48731    -74.77766    -0.13      0.09     0.16     1 
0140325294   39.48724    -74.74103    -0.06     -0.06     0.09     1 
