==============================================================================
==============================================================================
Wed. Sep. 28 2016                  LANDSAT 5                       Time: 17:11
                            Image Assessment System
                            GEOMETRIC VERIFY Report
==============================================================================
Order ID: 0501609273160_07596                          Path / Row - 14 / 32
Reference Image: L51XXX1093209140100_HDF.L1G

Color mapping per rank
----------------------
Rank  1 is Green: total residual <= 0.5
Rank  2 is Cyan: 0.5 < total residual <=  1
Rank  3 is Blue:  1 < total residual <=  2
Rank  4 is Yellow:  2 < total residual <=  3
Rank  5 is Red:  3 < total residual

Percentage of residuals by rank
-------------------------------
Rank   1 -- 100.0%
Rank   2 --  0.0%
Rank   3 --  0.0%
Rank   4 --  0.0%
Rank   5 --  0.0%

       GCP    Latitude    Longitude  Sample   Line     Total    Rank
0140324740   39.65701    -75.70909     0.00     -0.07     0.07     1 
0140324741   39.65723    -75.67273     0.00     -0.03     0.03     1 
0140324742   39.65743    -75.63636     0.00     -0.10     0.10     1 
0140324743   39.65762    -75.59999    -0.17     -0.02     0.18     1 
0140324744   39.65781    -75.56362    -0.11     -0.06     0.13     1 
0140324746   39.65814    -75.49088    -0.22     -0.11     0.25     1 
0140324747   39.65828    -75.45452    -0.01     -0.12     0.13     1 
0140324748   39.65842    -75.41814    -0.06     -0.17     0.18     1 
0140324749   39.65855    -75.38178    -0.01     -0.09     0.10     1 
0140324750   39.65866    -75.34540    -0.12      0.20     0.23     1 
0140324752   39.65885    -75.27267    -0.13     -0.05     0.14     1 
0140324753   39.65893    -75.23629     0.02      0.03     0.04     1 
0140324754   39.65900    -75.19992     0.11      0.04     0.12     1 
0140324755   39.65906    -75.16355     0.02      0.04     0.04     1 
0140324756   39.65910    -75.12718     0.11     -0.07     0.13     1 
0140324757   39.65914    -75.09081     0.04     -0.00     0.04     1 
0140324758   39.65916    -75.05444     0.10     -0.04     0.11     1 
0140324759   39.65917    -75.01807     0.18     -0.05     0.19     1 
0140324760   39.65917    -74.98170     0.19      0.04     0.19     1 
0140324761   39.65916    -74.94533     0.13     -0.07     0.14     1 
0140324762   39.65914    -74.90896     0.10      0.00     0.10     1 
0140324763   39.65910    -74.87259     0.13     -0.02     0.13     1 
0140324764   39.65906    -74.83621     0.06     -0.04     0.07     1 
0140324765   39.65900    -74.79984    -0.00      0.16     0.16     1 
0140324766   39.65893    -74.76347    -0.02     -0.00     0.02     1 
0140324767   39.65885    -74.72710     0.00     -0.03     0.03     1 
0140324768   39.65876    -74.69073    -0.10     -0.02     0.10     1 
0140324769   39.65866    -74.65436     0.13      0.07     0.14     1 
0140324770   39.65855    -74.61799     0.08     -0.14     0.16     1 
0140324772   39.65828    -74.54525     0.02      0.09     0.09     1 
0140324773   39.65814    -74.50888    -0.01     -0.11     0.11     1 
0140324782   39.65629    -74.18157    -0.27      0.03     0.27     1 
0140324813   39.63087    -75.78154     0.14      0.03     0.14     1 
0140324814   39.63110    -75.74518    -0.04      0.08     0.09     1 
0140324815   39.63133    -75.70883     0.04     -0.02     0.05     1 
0140324816   39.63155    -75.67248    -0.11     -0.14     0.18     1 
0140324820   39.63230    -75.52706     0.08     -0.10     0.13     1 
0140324821   39.63246    -75.49070    -0.07     -0.03     0.08     1 
0140324822   39.63261    -75.45435    -0.15     -0.17     0.23     1 
0140324823   39.63274    -75.41799    -0.16     -0.23     0.28     1 
0140324827   39.63318    -75.27256     0.08     -0.24     0.25     1 
0140324828   39.63325    -75.23621    -0.11     -0.04     0.12     1 
0140324830   39.63338    -75.16349     0.17      0.08     0.19     1 
0140324831   39.63343    -75.12713     0.10      0.14     0.17     1 
0140324832   39.63346    -75.09078     0.09     -0.03     0.10     1 
0140324833   39.63348    -75.05442     0.14     -0.02     0.14     1 
0140324834   39.63349    -75.01806     0.26      0.01     0.26     1 
0140324835   39.63349    -74.98171    -0.04     -0.09     0.10     1 
0140324836   39.63348    -74.94535     0.01     -0.03     0.03     1 
0140324837   39.63346    -74.90899    -0.02      0.04     0.04     1 
0140324838   39.63343    -74.87263    -0.01      0.00     0.01     1 
0140324839   39.63338    -74.83628     0.01     -0.08     0.08     1 
0140324840   39.63332    -74.79992    -0.02     -0.05     0.05     1 
0140324841   39.63325    -74.76356    -0.06      0.01     0.06     1 
0140324842   39.63317    -74.72720     0.07     -0.09     0.12     1 
0140324843   39.63308    -74.69085     0.08      0.03     0.08     1 
0140324844   39.63298    -74.65449    -0.07      0.07     0.10     1 
0140324845   39.63287    -74.61813     0.12      0.04     0.13     1 
0140324846   39.63274    -74.58178     0.02      0.09     0.09     1 
0140324848   39.63246    -74.50907     0.10      0.12     0.16     1 
0140324849   39.63230    -74.47271    -0.04     -0.04     0.06     1 
0140324850   39.63213    -74.43635    -0.01      0.10     0.10     1 
0140324854   39.63133    -74.29094    -0.05      0.06     0.08     1 
0140324895   39.60662    -75.52686    -0.08     -0.10     0.13     1 
0140324896   39.60678    -75.49052    -0.09      0.03     0.09     1 
0140324897   39.60693    -75.45418    -0.19      0.05     0.19     1 
0140324898   39.60706    -75.41784    -0.21      0.15     0.25     1 
0140324900   39.60730    -75.34515     0.09     -0.12     0.15     1 
0140324901   39.60740    -75.30881     0.15     -0.08     0.17     1 
0140324903   39.60757    -75.23612     0.03     -0.08     0.09     1 
0140324905   39.60770    -75.16343     0.17      0.08     0.19     1 
0140324906   39.60775    -75.12709     0.18      0.03     0.19     1 
0140324907   39.60778    -75.09074     0.08     -0.08     0.11     1 
0140324908   39.60780    -75.05440     0.02      0.04     0.05     1 
0140324909   39.60781    -75.01806     0.13      0.01     0.13     1 
0140324910   39.60781    -74.98171     0.02     -0.03     0.03     1 
0140324911   39.60780    -74.94537     0.03     -0.10     0.10     1 
0140324912   39.60778    -74.90902     0.02      0.07     0.07     1 
0140324913   39.60775    -74.87268    -0.08      0.06     0.10     1 
0140324914   39.60770    -74.83634    -0.03     -0.01     0.04     1 
0140324915   39.60764    -74.79999     0.07      0.08     0.11     1 
0140324916   39.60757    -74.76365     0.11      0.02     0.12     1 
0140324917   39.60750    -74.72730     0.03      0.04     0.05     1 
0140324918   39.60740    -74.69096     0.03     -0.03     0.05     1 
0140324919   39.60730    -74.65462     0.00     -0.04     0.04     1 
0140324921   39.60706    -74.58193    -0.05      0.03     0.05     1 
0140324922   39.60693    -74.54559     0.14     -0.07     0.16     1 
0140324923   39.60678    -74.50925     0.03      0.09     0.09     1 
0140324924   39.60662    -74.47290     0.05     -0.03     0.05     1 
0140324927   39.60607    -74.36388    -0.01      0.05     0.05     1 
0140324930   39.60543    -74.25486    -0.15     -0.04     0.15     1 
0140324974   39.58151    -75.38135     0.11      0.05     0.12     1 
0140324975   39.58162    -75.34502     0.15      0.01     0.15     1 
0140324976   39.58172    -75.30869     0.18     -0.03     0.19     1 
0140324977   39.58182    -75.27236    -0.17     -0.05     0.18     1 
0140324980   39.58202    -75.16337     0.12     -0.04     0.13     1 
0140324981   39.58207    -75.12704     0.08     -0.03     0.08     1 
0140324982   39.58210    -75.09071     0.20     -0.11     0.23     1 
0140324983   39.58212    -75.05438     0.07      0.01     0.07     1 
0140324984   39.58213    -75.01805     0.11     -0.00     0.11     1 
0140324985   39.58213    -74.98172     0.11      0.01     0.11     1 
0140324986   39.58212    -74.94539     0.16      0.00     0.16     1 
0140324987   39.58210    -74.90906    -0.10      0.06     0.12     1 
0140324988   39.58207    -74.87273    -0.09     -0.11     0.15     1 
0140324989   39.58202    -74.83640    -0.01     -0.02     0.02     1 
0140324990   39.58196    -74.80007    -0.14      0.01     0.14     1 
0140324991   39.58190    -74.76373    -0.04     -0.10     0.11     1 
0140324992   39.58182    -74.72741    -0.01      0.03     0.03     1 
0140324993   39.58172    -74.69107     0.02      0.16     0.16     1 
0140324994   39.58162    -74.65475     0.02      0.11     0.11     1 
0140324995   39.58151    -74.61841    -0.02     -0.00     0.02     1 
0140324997   39.58125    -74.54576     0.18     -0.19     0.26     1 
0140324998   39.58110    -74.50943    -0.02     -0.00     0.02     1 
0140324999   39.58094    -74.47310     0.06      0.02     0.06     1 
0140325000   39.58077    -74.43677    -0.12      0.03     0.13     1 
0140325054   39.55628    -75.19963     0.05      0.01     0.06     1 
0140325055   39.55634    -75.16331     0.04     -0.10     0.11     1 
0140325056   39.55639    -75.12699    -0.02     -0.02     0.03     1 
0140325057   39.55642    -75.09068     0.14     -0.01     0.14     1 
0140325058   39.55644    -75.05436    -0.02     -0.11     0.11     1 
0140325059   39.55645    -75.01804     0.08     -0.10     0.12     1 
0140325060   39.55645    -74.98172    -0.04     -0.00     0.04     1 
0140325061   39.55644    -74.94541     0.02      0.01     0.02     1 
0140325062   39.55642    -74.90909    -0.02      0.03     0.03     1 
0140325063   39.55639    -74.87277     0.08      0.06     0.10     1 
0140325064   39.55634    -74.83646     0.01      0.10     0.10     1 
0140325065   39.55628    -74.80014    -0.04      0.01     0.04     1 
0140325066   39.55622    -74.76382     0.01      0.02     0.02     1 
0140325067   39.55614    -74.72750     0.09     -0.02     0.09     1 
0140325068   39.55604    -74.69119     0.04      0.00     0.04     1 
0140325069   39.55594    -74.65487     0.04      0.00     0.04     1 
0140325070   39.55583    -74.61856    -0.07     -0.05     0.08     1 
0140325073   39.55542    -74.50961    -0.08      0.04     0.09     1 
0140325074   39.55526    -74.47329    -0.14      0.05     0.15     1 
0140325075   39.55509    -74.43698    -0.09      0.04     0.10     1 
0140325076   39.55491    -74.40066    -0.07     -0.05     0.09     1 
0140325079   39.55430    -74.29172    -0.13     -0.01     0.13     1 
0140325080   39.55407    -74.25541    -0.01      0.00     0.01     1 
0140325132   39.53074    -75.09064     0.02     -0.18     0.18     1 
0140325133   39.53076    -75.05434    -0.02      0.06     0.07     1 
0140325134   39.53077    -75.01804     0.08     -0.02     0.09     1 
0140325135   39.53077    -74.98173     0.10      0.00     0.10     1 
0140325136   39.53076    -74.94543     0.18     -0.06     0.19     1 
0140325137   39.53074    -74.90912     0.16     -0.08     0.18     1 
0140325138   39.53071    -74.87282     0.05     -0.09     0.10     1 
0140325139   39.53066    -74.83652     0.06     -0.00     0.06     1 
0140325140   39.53060    -74.80021     0.05      0.00     0.05     1 
0140325142   39.53046    -74.72760    -0.06      0.01     0.06     1 
0140325143   39.53037    -74.69130     0.05      0.02     0.05     1 
0140325144   39.53026    -74.65500     0.07      0.08     0.11     1 
0140325145   39.53015    -74.61870     0.24      0.12     0.27     1 
0140325146   39.53003    -74.58239     0.18      0.01     0.18     1 
0140325147   39.52989    -74.54609     0.03     -0.08     0.09     1 
0140325148   39.52974    -74.50979     0.05      0.04     0.07     1 
0140325149   39.52958    -74.47349    -0.06      0.02     0.06     1 
0140325150   39.52941    -74.43718    -0.09      0.00     0.09     1 
0140325151   39.52923    -74.40088     0.10     -0.00     0.10     1 
0140325212   39.50506    -74.90916     0.09      0.09     0.13     1 
0140325213   39.50503    -74.87287     0.04     -0.00     0.04     1 
0140325214   39.50498    -74.83658     0.02     -0.03     0.04     1 
0140325215   39.50492    -74.80029     0.05      0.02     0.06     1 
0140325216   39.50486    -74.76400     0.15      0.04     0.15     1 
0140325217   39.50478    -74.72771    -0.10     -0.11     0.15     1 
0140325218   39.50469    -74.69142     0.17     -0.05     0.18     1 
0140325219   39.50458    -74.65513    -0.06      0.01     0.07     1 
0140325220   39.50447    -74.61884     0.10      0.03     0.11     1 
0140325221   39.50435    -74.58255     0.13     -0.04     0.13     1 
0140325222   39.50421    -74.54626     0.04     -0.02     0.04     1 
0140325223   39.50406    -74.50997    -0.05      0.07     0.09     1 
0140325224   39.50390    -74.47368    -0.01     -0.02     0.02     1 
0140325226   39.50355    -74.40111    -0.13      0.13     0.18     1 
0140325292   39.47910    -74.72781    -0.14     -0.10     0.17     1 
0140325293   39.47901    -74.69153     0.15     -0.03     0.15     1 
0140325294   39.47890    -74.65525     0.09     -0.00     0.09     1 
0140325295   39.47879    -74.61898    -0.03     -0.06     0.07     1 
0140325296   39.47867    -74.58270     0.08      0.01     0.08     1 
0140325297   39.47853    -74.54642     0.15     -0.03     0.15     1 
0140325298   39.47838    -74.51015     0.04     -0.02     0.05     1 
0140325300   39.47805    -74.43760    -0.04     -0.00     0.04     1 
0140325301   39.47787    -74.40132    -0.10      0.03     0.11     1 
0140325302   39.47768    -74.36505    -0.17      0.00     0.17     1 
0140325303   39.47748    -74.32878     0.05     -0.08     0.09     1 
0140325372   39.45285    -74.54659     0.04      0.09     0.10     1 
0140325373   39.45270    -74.51033     0.06     -0.06     0.08     1 
0140325374   39.45255    -74.47407     0.09     -0.11     0.14     1 
0140325376   39.45220    -74.40154     0.13     -0.11     0.17     1 
0140325452   39.42632    -74.36552    -0.07      0.05     0.09     1 
----------------------------------------------------------------------
---------------------------------------------------
Total correlated GCPs in Upper Left Quadrant: 591

GCP statistics this quadrant only (in Pixels)
Line residual statistics:
  Mean: 0.035
  Median: 0.038
  Standard Deviation: 0.120

Sample residual statistics:
  Mean: 0.029
  Median: 0.026
  Standard Deviation: 0.080

Quadrant RMSE: 0.151

---------------------------------------------------
Total correlated GCPs in Upper Right Quadrant: 590

GCP statistics this quadrant only (in Pixels)
Line residual statistics:
  Mean: 0.039
  Median: 0.044
  Standard Deviation: 0.107

Sample residual statistics:
  Mean: -0.001
  Median: -0.002
  Standard Deviation: 0.074

Quadrant RMSE: 0.135

---------------------------------------------------
Total correlated GCPs in Lower Left Quadrant: 740

GCP statistics this quadrant only (in Pixels)
Line residual statistics:
  Mean: 0.019
  Median: 0.023
  Standard Deviation: 0.100

Sample residual statistics:
  Mean: -0.001
  Median: -0.004
  Standard Deviation: 0.070

Quadrant RMSE: 0.124

---------------------------------------------------
Total correlated GCPs in Lower Right Quadrant: 612

GCP statistics this quadrant only (in Pixels)
Line residual statistics:
  Mean: 0.025
  Median: 0.026
  Standard Deviation: 0.093

Sample residual statistics:
  Mean: 0.008
  Median: 0.005
  Standard Deviation: 0.072

Quadrant RMSE: 0.121

---------------------------------------------------
---------------------------------------------------
Total correlated GCPs in scene: 2533

GCP statistics entire scene (in Pixels)
Line residual statistics:
  Mean: 0.029
  Median: 0.031
  Standard Deviation: 0.105

Sample residual statistics:
  Mean: 0.008
  Median: 0.005
  Standard Deviation: 0.075

Scene RMSE: 0.133

