==============================================================================
==============================================================================
Sun. Oct. 2 2016                  LANDSAT 5                       Time: 05:53
                            Image Assessment System
                            GEOMETRIC VERIFY Report
==============================================================================
Order ID: 0501609293545_05025                          Path / Row - 14 / 32
Reference Image: L51XXX1090185140100_HDF.L1G

Color mapping per rank
----------------------
Rank  1 is Green: total residual <= 0.5
Rank  2 is Cyan: 0.5 < total residual <=  1
Rank  3 is Blue:  1 < total residual <=  2
Rank  4 is Yellow:  2 < total residual <=  3
Rank  5 is Red:  3 < total residual

Percentage of residuals by rank
-------------------------------
Rank   1 -- 100.0%
Rank   2 --  0.0%
Rank   3 --  0.0%
Rank   4 --  0.0%
Rank   5 --  0.0%

       GCP    Latitude    Longitude  Sample   Line     Total    Rank
0140324741   39.65689    -75.72867    -0.14     -0.05     0.15     1 
0140324742   39.65711    -75.69231     0.01     -0.03     0.03     1 
0140324743   39.65732    -75.65594     0.07      0.00     0.07     1 
0140324747   39.65805    -75.51047    -0.08     -0.10     0.13     1 
0140324748   39.65821    -75.47410    -0.25      0.00     0.25     1 
0140324749   39.65835    -75.43773    -0.03     -0.01     0.03     1 
0140324750   39.65848    -75.40136     0.10     -0.00     0.11     1 
0140324751   39.65860    -75.36499    -0.19     -0.12     0.23     1 
0140324752   39.65871    -75.32862    -0.05      0.05     0.08     1 
0140324754   39.65889    -75.25588     0.03      0.29     0.30     1 
0140324755   39.65897    -75.21951     0.16     -0.02     0.16     1 
0140324756   39.65903    -75.18314     0.08      0.04     0.09     1 
0140324757   39.65908    -75.14677     0.09     -0.05     0.11     1 
0140324758   39.65912    -75.11039    -0.01      0.09     0.09     1 
0140324759   39.65915    -75.07402     0.06     -0.01     0.06     1 
0140324760   39.65917    -75.03765     0.26     -0.22     0.34     1 
0140324761   39.65917    -75.00128     0.11      0.00     0.11     1 
0140324762   39.65917    -74.96491     0.17     -0.01     0.17     1 
0140324763   39.65915    -74.92854     0.02      0.19     0.19     1 
0140324764   39.65912    -74.89217     0.09      0.05     0.10     1 
0140324765   39.65908    -74.85580     0.02      0.02     0.03     1 
0140324766   39.65903    -74.81943     0.03      0.12     0.12     1 
0140324767   39.65897    -74.78306    -0.02     -0.08     0.08     1 
0140324768   39.65890    -74.74669    -0.05     -0.01     0.05     1 
0140324769   39.65881    -74.71032    -0.00      0.07     0.07     1 
0140324770   39.65872    -74.67395    -0.12      0.03     0.12     1 
0140324771   39.65861    -74.63757    -0.16      0.08     0.18     1 
0140324772   39.65849    -74.60121    -0.03     -0.00     0.03     1 
0140324773   39.65836    -74.56484    -0.00      0.06     0.06     1 
0140324774   39.65822    -74.52847    -0.11      0.00     0.11     1 
0140324775   39.65806    -74.49210    -0.23      0.08     0.25     1 
0140324776   39.65790    -74.45573    -0.22      0.03     0.22     1 
0140324777   39.65772    -74.41936    -0.09      0.03     0.10     1 
0140324778   39.65754    -74.38299    -0.04     -0.02     0.04     1 
0140324779   39.65734    -74.34662    -0.14      0.08     0.16     1 
0140324780   39.65713    -74.31026    -0.02      0.08     0.08     1 
0140324781   39.65691    -74.27389    -0.05      0.06     0.08     1 
0140324782   39.65667    -74.23752    -0.11     -0.04     0.12     1 
0140324783   39.65643    -74.20116    -0.15     -0.13     0.20     1 
0140324815   39.63098    -75.76476     0.24      0.04     0.24     1 
0140324816   39.63121    -75.72841     0.08     -0.03     0.08     1 
0140324817   39.63143    -75.69205     0.10      0.01     0.10     1 
0140324819   39.63184    -75.61934     0.02      0.11     0.12     1 
0140324822   39.63237    -75.51028    -0.05     -0.01     0.05     1 
0140324823   39.63253    -75.47392    -0.25     -0.10     0.27     1 
0140324824   39.63267    -75.43757    -0.02     -0.21     0.22     1 
0140324825   39.63280    -75.40121     0.18     -0.25     0.31     1 
0140324826   39.63292    -75.36485    -0.16     -0.00     0.16     1 
0140324827   39.63303    -75.32850     0.19      0.14     0.23     1 
0140324828   39.63313    -75.29214     0.10      0.01     0.11     1 
0140324830   39.63329    -75.21943     0.37      0.03     0.37     1 
0140324831   39.63335    -75.18307     0.18      0.30     0.35     1 
0140324832   39.63340    -75.14671     0.06      0.30     0.31     1 
0140324833   39.63344    -75.11035     0.31      0.03     0.31     1 
0140324834   39.63347    -75.07400     0.31      0.01     0.31     1 
0140324835   39.63349    -75.03764     0.21     -0.02     0.21     1 
0140324836   39.63350    -75.00128     0.27      0.05     0.28     1 
0140324837   39.63349    -74.96492    -0.17      0.09     0.19     1 
0140324838   39.63347    -74.92857     0.27     -0.13     0.30     1 
0140324839   39.63345    -74.89221    -0.02      0.06     0.07     1 
0140324840   39.63341    -74.85585    -0.11     -0.07     0.13     1 
0140324841   39.63335    -74.81949    -0.10     -0.03     0.11     1 
0140324842   39.63329    -74.78314    -0.08      0.08     0.12     1 
0140324843   39.63322    -74.74678    -0.28      0.19     0.34     1 
0140324844   39.63313    -74.71042     0.07      0.04     0.08     1 
0140324845   39.63304    -74.67407    -0.03      0.11     0.11     1 
0140324846   39.63293    -74.63771    -0.07      0.07     0.10     1 
0140324847   39.63281    -74.60135     0.01      0.05     0.05     1 
0140324848   39.63268    -74.56500     0.02      0.04     0.04     1 
0140324849   39.63254    -74.52864    -0.01      0.02     0.03     1 
0140324850   39.63238    -74.49228    -0.12     -0.01     0.12     1 
0140324851   39.63222    -74.45593    -0.08      0.14     0.16     1 
0140324852   39.63204    -74.41957    -0.20     -0.01     0.20     1 
0140324853   39.63186    -74.38322    -0.13      0.05     0.14     1 
0140324854   39.63166    -74.34686     0.06     -0.02     0.07     1 
0140324855   39.63145    -74.31051    -0.03     -0.03     0.04     1 
0140324856   39.63123    -74.27416    -0.18     -0.04     0.19     1 
0140324858   39.63075    -74.20145    -0.16      0.02     0.16     1 
0140324894   39.60617    -75.61911    -0.11      0.08     0.14     1 
0140324896   39.60653    -75.54643    -0.07     -0.20     0.22     1 
0140324897   39.60670    -75.51009    -0.13     -0.21     0.24     1 
0140324899   39.60699    -75.43740    -0.15     -0.06     0.17     1 
0140324900   39.60712    -75.40106    -0.05     -0.00     0.05     1 
0140324901   39.60724    -75.36472     0.17      0.06     0.18     1 
0140324902   39.60735    -75.32838     0.15     -0.09     0.18     1 
0140324903   39.60745    -75.29203     0.00     -0.19     0.19     1 
0140324904   39.60753    -75.25569    -0.04      0.10     0.10     1 
0140324905   39.60761    -75.21935     0.06      0.01     0.06     1 
0140324907   39.60772    -75.14666     0.23      0.15     0.28     1 
0140324908   39.60776    -75.11031     0.22     -0.05     0.22     1 
0140324909   39.60779    -75.07397     0.04      0.07     0.08     1 
0140324910   39.60781    -75.03763    -0.01     -0.06     0.06     1 
0140324911   39.60782    -75.00128     0.15      0.04     0.16     1 
0140324912   39.60781    -74.96494     0.08      0.11     0.14     1 
0140324913   39.60779    -74.92859    -0.04      0.09     0.09     1 
0140324914   39.60777    -74.89225    -0.02      0.03     0.03     1 
0140324915   39.60773    -74.85591     0.03      0.19     0.20     1 
0140324916   39.60768    -74.81956    -0.10      0.15     0.18     1 
0140324917   39.60761    -74.78322     0.11      0.05     0.12     1 
0140324918   39.60754    -74.74687     0.04     -0.03     0.05     1 
0140324919   39.60745    -74.71053     0.01     -0.01     0.01     1 
0140324920   39.60736    -74.67419    -0.03      0.06     0.07     1 
0140324921   39.60725    -74.63784    -0.05      0.05     0.07     1 
0140324922   39.60713    -74.60150    -0.20     -0.01     0.20     1 
0140324923   39.60700    -74.56516    -0.05      0.15     0.16     1 
0140324924   39.60686    -74.52881    -0.02     -0.01     0.02     1 
0140324925   39.60671    -74.49247    -0.10     -0.06     0.11     1 
0140324926   39.60654    -74.45613    -0.03      0.09     0.09     1 
0140324927   39.60637    -74.41979    -0.33      0.03     0.33     1 
0140324928   39.60618    -74.38345    -0.03     -0.04     0.05     1 
0140324929   39.60598    -74.34711     0.03     -0.03     0.04     1 
0140324930   39.60577    -74.31077    -0.10      0.09     0.13     1 
0140324931   39.60555    -74.27443     0.02     -0.17     0.17     1 
0140324932   39.60532    -74.23809    -0.32     -0.04     0.33     1 
0140324974   39.58131    -75.43724    -0.22     -0.04     0.23     1 
0140324975   39.58144    -75.40091     0.01      0.02     0.02     1 
0140324976   39.58156    -75.36459     0.04     -0.06     0.07     1 
0140324977   39.58167    -75.32825     0.06     -0.13     0.14     1 
0140324978   39.58177    -75.29193     0.07     -0.07     0.10     1 
0140324982   39.58204    -75.14660     0.24     -0.03     0.25     1 
0140324983   39.58208    -75.11027     0.05     -0.03     0.06     1 
0140324984   39.58211    -75.07394     0.07     -0.03     0.08     1 
0140324985   39.58213    -75.03761     0.07     -0.03     0.07     1 
0140324986   39.58214    -75.00128    -0.02      0.16     0.16     1 
0140324987   39.58213    -74.96495     0.15      0.16     0.22     1 
0140324988   39.58211    -74.92862     0.11     -0.01     0.11     1 
0140324989   39.58208    -74.89229    -0.02     -0.15     0.15     1 
0140324990   39.58205    -74.85596    -0.17     -0.06     0.19     1 
0140324991   39.58199    -74.81963    -0.02     -0.01     0.02     1 
0140324992   39.58193    -74.78330    -0.06      0.10     0.12     1 
0140324993   39.58186    -74.74697    -0.17     -0.21     0.27     1 
0140324994   39.58178    -74.71064     0.01      0.11     0.11     1 
0140324995   39.58168    -74.67431    -0.04      0.08     0.09     1 
0140324996   39.58157    -74.63798    -0.05      0.11     0.12     1 
0140324997   39.58145    -74.60165    -0.01      0.02     0.02     1 
0140324998   39.58132    -74.56532    -0.14     -0.07     0.16     1 
0140324999   39.58118    -74.52899    -0.15     -0.08     0.17     1 
0140325000   39.58103    -74.49266    -0.10     -0.00     0.10     1 
0140325001   39.58086    -74.45633    -0.09      0.01     0.09     1 
0140325002   39.58069    -74.42000    -0.11      0.07     0.13     1 
0140325003   39.58050    -74.38367    -0.08      0.04     0.09     1 
0140325004   39.58030    -74.34735    -0.14      0.06     0.15     1 
0140325005   39.58009    -74.31102    -0.01      0.06     0.06     1 
0140325007   39.57964    -74.23837    -0.13     -0.00     0.13     1 
0140325056   39.55631    -75.18287    -0.11      0.03     0.11     1 
0140325057   39.55636    -75.14655     0.27     -0.04     0.27     1 
0140325058   39.55640    -75.11023     0.06     -0.02     0.07     1 
0140325059   39.55643    -75.07391    -0.04     -0.09     0.10     1 
0140325060   39.55645    -75.03760     0.13      0.07     0.15     1 
0140325061   39.55645    -75.00128     0.06     -0.07     0.09     1 
0140325062   39.55645    -74.96496     0.03     -0.15     0.15     1 
0140325063   39.55643    -74.92865     0.07      0.00     0.07     1 
0140325064   39.55641    -74.89233     0.05      0.06     0.08     1 
0140325065   39.55637    -74.85601    -0.05      0.04     0.06     1 
0140325066   39.55632    -74.81969    -0.16      0.00     0.16     1 
0140325067   39.55625    -74.78338    -0.26      0.05     0.26     1 
0140325068   39.55618    -74.74706    -0.24     -0.09     0.25     1 
0140325069   39.55609    -74.71074    -0.00     -0.11     0.11     1 
0140325070   39.55600    -74.67443    -0.02      0.01     0.02     1 
0140325071   39.55589    -74.63811    -0.03      0.04     0.05     1 
0140325072   39.55577    -74.60179    -0.04      0.14     0.15     1 
0140325073   39.55564    -74.56548     0.06      0.10     0.11     1 
0140325074   39.55550    -74.52916    -0.05     -0.11     0.12     1 
0140325075   39.55535    -74.49285    -0.14     -0.03     0.14     1 
0140325076   39.55519    -74.45653    -0.24     -0.01     0.24     1 
0140325077   39.55501    -74.42022    -0.13      0.00     0.13     1 
0140325078   39.55482    -74.38390    -0.16     -0.04     0.16     1 
0140325079   39.55462    -74.34759    -0.16      0.06     0.17     1 
0140325080   39.55441    -74.31127    -0.16     -0.00     0.16     1 
0140325081   39.55419    -74.27496    -0.09      0.08     0.12     1 
0140325134   39.53075    -75.07389     0.01      0.01     0.01     1 
0140325135   39.53077    -75.03758    -0.00     -0.10     0.10     1 
0140325136   39.53077    -75.00128    -0.04     -0.06     0.07     1 
0140325137   39.53077    -74.96498     0.03     -0.02     0.04     1 
0140325138   39.53075    -74.92867     0.13     -0.05     0.14     1 
0140325139   39.53073    -74.89237     0.06      0.09     0.11     1 
0140325140   39.53069    -74.85606     0.08      0.01     0.08     1 
0140325141   39.53064    -74.81976     0.05      0.04     0.07     1 
0140325142   39.53057    -74.78346     0.04      0.12     0.13     1 
0140325143   39.53050    -74.74715    -0.12     -0.08     0.15     1 
0140325144   39.53042    -74.71085    -0.12      0.01     0.12     1 
0140325146   39.53021    -74.63824     0.02      0.03     0.03     1 
0140325147   39.53009    -74.60194     0.03      0.05     0.06     1 
0140325148   39.52996    -74.56564     0.13     -0.02     0.13     1 
0140325149   39.52982    -74.52934     0.03     -0.06     0.06     1 
0140325150   39.52967    -74.49303    -0.02      0.00     0.02     1 
0140325151   39.52951    -74.45673    -0.11     -0.01     0.11     1 
0140325152   39.52933    -74.42043    -0.17      0.05     0.17     1 
0140325154   39.52895    -74.34783    -0.21     -0.04     0.21     1 
0140325155   39.52874    -74.31153    -0.11     -0.00     0.11     1 
0140325214   39.50505    -74.89241     0.16      0.01     0.16     1 
0140325215   39.50501    -74.85612     0.03      0.06     0.07     1 
0140325216   39.50496    -74.81983    -0.03      0.00     0.03     1 
0140325217   39.50489    -74.78354    -0.01     -0.02     0.03     1 
0140325218   39.50482    -74.74725    -0.05      0.09     0.10     1 
0140325219   39.50474    -74.71096     0.02      0.01     0.02     1 
0140325220   39.50464    -74.67467     0.04     -0.01     0.04     1 
0140325221   39.50453    -74.63838    -0.05     -0.03     0.06     1 
0140325222   39.50442    -74.60209    -0.03     -0.00     0.03     1 
0140325223   39.50429    -74.56580     0.02     -0.04     0.04     1 
0140325224   39.50414    -74.52951     0.04     -0.02     0.04     1 
0140325225   39.50399    -74.49322    -0.02      0.11     0.11     1 
0140325226   39.50383    -74.45693    -0.00     -0.06     0.06     1 
0140325227   39.50365    -74.42064    -0.19      0.06     0.20     1 
0140325229   39.50327    -74.34807    -0.10     -0.19     0.22     1 
0140325294   39.47906    -74.71106     0.06     -0.02     0.07     1 
0140325295   39.47896    -74.67479    -0.04      0.08     0.09     1 
0140325296   39.47885    -74.63851     0.05      0.03     0.05     1 
0140325298   39.47861    -74.56596    -0.01     -0.02     0.02     1 
0140325299   39.47846    -74.52968    -0.15     -0.10     0.18     1 
0140325300   39.47831    -74.49341     0.10      0.05     0.11     1 
0140325302   39.47797    -74.42086    -0.23      0.04     0.23     1 
0140325303   39.47779    -74.38458    -0.19     -0.05     0.20     1 
0140325304   39.47759    -74.34831    -0.19     -0.06     0.19     1 
0140325374   39.45278    -74.52985     0.18      0.16     0.24     1 
0140325375   39.45263    -74.49359     0.04     -0.04     0.05     1 
0140325377   39.45229    -74.42107    -0.07     -0.07     0.10     1 
0140325378   39.45211    -74.38481    -0.23     -0.04     0.23     1 
