==============================================================================
==============================================================================
 Sep. 17 2016                  LANDSAT 5                       Time: 22:50
                            Image Assessment System
                            GEOMETRIC VERIFY Report
==============================================================================
Order ID: 0501609161483_09662                          Path / Row - 14 / 32
Reference Image: L51LGS1001183150100_HDF.L1G

Color mapping per rank
----------------------
Rank  1 is Green: total residual <= 0.5
Rank  2 is Cyan: 0.5 < total residual <=  1
Rank  3 is Blue:  1 < total residual <=  2
Rank  4 is Yellow:  2 < total residual <=  3
Rank  5 is Red:  3 < total residual

Percentage of residuals by rank
-------------------------------
Rank   1 -- 100.0%
Rank   2 --  0.0%
Rank   3 --  0.0%
Rank   4 --  0.0%
Rank   5 --  0.0%

       GCP    Latitude    Longitude  Sample   Line     Total    Rank
0140324615   39.70452    -74.87670     0.03      0.00     0.04     1 
0140324616   39.70448    -74.84031     0.02      0.09     0.09     1 
0140324617   39.70442    -74.80391    -0.02      0.06     0.06     1 
0140324618   39.70435    -74.76752     0.10      0.04     0.10     1 
0140324619   39.70428    -74.73112     0.00     -0.02     0.02     1 
0140324620   39.70419    -74.69473    -0.05      0.03     0.06     1 
0140324621   39.70408    -74.65833     0.04      0.19     0.19     1 
0140324623   39.70385    -74.58555     0.01      0.06     0.06     1 
0140324624   39.70371    -74.54915    -0.01      0.05     0.05     1 
0140324625   39.70356    -74.51276    -0.12      0.08     0.14     1 
0140324627   39.70323    -74.43998     0.18      0.03     0.18     1 
0140324628   39.70305    -74.40358    -0.04     -0.07     0.08     1 
0140324629   39.70286    -74.36719    -0.03     -0.01     0.03     1 
0140324630   39.70266    -74.33080     0.20      0.07     0.22     1 
0140324631   39.70244    -74.29441     0.07     -0.03     0.08     1 
0140324632   39.70222    -74.25802     0.04     -0.10     0.11     1 
0140324633   39.70198    -74.22163    -0.10     -0.02     0.11     1 
0140324634   39.70173    -74.18524    -0.01      0.00     0.01     1 
0140324635   39.70147    -74.14885    -0.08      0.06     0.10     1 
0140324657   39.67364    -76.07724     0.02      0.05     0.05     1 
0140324658   39.67397    -76.04087     0.14     -0.12     0.18     1 
0140324659   39.67429    -76.00449     0.16      0.07     0.17     1 
0140324660   39.67460    -75.96812     0.17      0.04     0.17     1 
0140324662   39.67518    -75.89537     0.11      0.12     0.16     1 
0140324664   39.67572    -75.82262     0.15     -0.03     0.15     1 
0140324665   39.67598    -75.78624     0.00      0.05     0.05     1 
0140324666   39.67621    -75.74987    -0.03      0.01     0.04     1 
0140324667   39.67645    -75.71349    -0.07      0.01     0.07     1 
0140324668   39.67666    -75.67711     0.01      0.01     0.02     1 
0140324669   39.67687    -75.64073    -0.09     -0.02     0.09     1 
0140324674   39.67773    -75.45884     0.02     -0.10     0.11     1 
0140324675   39.67787    -75.42246     0.15     -0.03     0.15     1 
0140324678   39.67821    -75.31332     0.18     -0.02     0.18     1 
0140324679   39.67831    -75.27694     0.18      0.01     0.18     1 
0140324680   39.67839    -75.24056     0.15      0.07     0.17     1 
0140324681   39.67846    -75.20418     0.10      0.06     0.12     1 
0140324682   39.67851    -75.16780     0.12      0.05     0.13     1 
0140324683   39.67856    -75.13142     0.12     -0.06     0.13     1 
0140324684   39.67860    -75.09503     0.08     -0.00     0.08     1 
0140324686   39.67863    -75.02227     0.30      0.03     0.30     1 
0140324687   39.67864    -74.98589    -0.01      0.01     0.01     1 
0140324688   39.67863    -74.94951     0.04      0.07     0.08     1 
0140324689   39.67860    -74.91313    -0.01      0.08     0.08     1 
0140324690   39.67857    -74.87675     0.15      0.03     0.15     1 
0140324691   39.67853    -74.84037     0.02      0.06     0.07     1 
0140324692   39.67847    -74.80398    -0.11     -0.06     0.12     1 
0140324693   39.67840    -74.76760    -0.09      0.14     0.17     1 
0140324694   39.67833    -74.73122     0.02      0.08     0.08     1 
0140324695   39.67824    -74.69484     0.00     -0.06     0.06     1 
0140324696   39.67813    -74.65846     0.22      0.13     0.25     1 
0140324697   39.67802    -74.62208    -0.12     -0.03     0.13     1 
0140324698   39.67790    -74.58570     0.01      0.07     0.07     1 
0140324699   39.67776    -74.54932     0.01     -0.04     0.04     1 
0140324700   39.67762    -74.51294     0.05      0.03     0.05     1 
0140324701   39.67746    -74.47656     0.05      0.12     0.13     1 
0140324702   39.67729    -74.44018    -0.01      0.02     0.02     1 
0140324703   39.67711    -74.40381     0.04     -0.03     0.05     1 
0140324704   39.67691    -74.36743     0.12      0.13     0.17     1 
0140324705   39.67671    -74.33105    -0.12      0.08     0.14     1 
0140324706   39.67649    -74.29467    -0.08     -0.03     0.08     1 
0140324707   39.67627    -74.25830     0.15      0.13     0.20     1 
0140324708   39.67603    -74.22192    -0.06      0.01     0.06     1 
0140324709   39.67578    -74.18554     0.03     -0.08     0.08     1 
0140324737   39.64924    -75.89504     0.01     -0.00     0.01     1 
0140324738   39.64951    -75.85867     0.04     -0.03     0.05     1 
0140324739   39.64978    -75.82231     0.06     -0.08     0.10     1 
0140324741   39.65027    -75.74959    -0.04     -0.03     0.05     1 
0140324743   39.65071    -75.67686     0.04      0.01     0.04     1 
0140324744   39.65092    -75.64049     0.23      0.11     0.25     1 
0140324745   39.65112    -75.60413    -0.18      0.02     0.18     1 
0140324747   39.65147    -75.53140    -0.08     -0.05     0.09     1 
0140324748   39.65163    -75.49503    -0.13      0.04     0.14     1 
0140324749   39.65178    -75.45867    -0.05     -0.13     0.14     1 
0140324752   39.65216    -75.34957     0.06     -0.11     0.12     1 
0140324753   39.65226    -75.31320     0.02      0.02     0.03     1 
0140324756   39.65251    -75.20410     0.11     -0.03     0.11     1 
0140324757   39.65257    -75.16773     0.07      0.04     0.09     1 
0140324758   39.65261    -75.13137     0.06      0.06     0.08     1 
0140324760   39.65267    -75.05863     0.14     -0.01     0.14     1 
0140324762   39.65269    -74.98590     0.22      0.05     0.22     1 
0140324763   39.65268    -74.94953     0.10      0.08     0.13     1 
0140324764   39.65265    -74.91316    -0.01      0.03     0.03     1 
0140324765   39.65262    -74.87679    -0.01      0.00     0.01     1 
0140324766   39.65258    -74.84043     0.01     -0.03     0.03     1 
0140324769   39.65238    -74.73132     0.04      0.07     0.08     1 
0140324770   39.65229    -74.69496     0.09     -0.00     0.09     1 
0140324771   39.65219    -74.65859     0.06      0.05     0.08     1 
0140324772   39.65207    -74.62222    -0.00      0.07     0.07     1 
0140324773   39.65195    -74.58586     0.05      0.02     0.05     1 
0140324774   39.65181    -74.54949     0.00     -0.02     0.02     1 
0140324775   39.65167    -74.51313     0.07     -0.03     0.07     1 
0140324776   39.65151    -74.47676     0.01     -0.03     0.03     1 
0140324777   39.65134    -74.44039    -0.09      0.02     0.09     1 
0140324778   39.65116    -74.40403    -0.11      0.17     0.20     1 
0140324780   39.65076    -74.33130     0.01      0.01     0.02     1 
0140324781   39.65055    -74.29494     0.04     -0.01     0.04     1 
0140324782   39.65032    -74.25857    -0.06     -0.05     0.08     1 
0140324783   39.65008    -74.22221    -0.04     -0.05     0.06     1 
0140324784   39.64983    -74.18585     0.00     -0.06     0.06     1 
0140324816   39.62432    -75.74931    -0.06     -0.10     0.11     1 
0140324817   39.62455    -75.71296     0.05     -0.09     0.11     1 
0140324821   39.62535    -75.56755     0.12     -0.20     0.24     1 
0140324822   39.62552    -75.53120     0.24     -0.01     0.24     1 
0140324823   39.62568    -75.49485     0.03     -0.03     0.05     1 
0140324824   39.62583    -75.45850    -0.17     -0.00     0.17     1 
0140324825   39.62597    -75.42214    -0.03     -0.04     0.05     1 
0140324826   39.62610    -75.38579    -0.03     -0.01     0.03     1 
0140324828   39.62631    -75.31309     0.28     -0.08     0.29     1 
0140324830   39.62649    -75.24038     0.08     -0.02     0.08     1 
0140324832   39.62662    -75.16767     0.17      0.02     0.17     1 
0140324833   39.62666    -75.13132     0.12      0.00     0.12     1 
0140324834   39.62670    -75.09496    -0.01      0.02     0.03     1 
0140324835   39.62672    -75.05861     0.12      0.02     0.13     1 
0140324836   39.62673    -75.02226     0.22     -0.03     0.23     1 
0140324837   39.62674    -74.98590     0.28      0.04     0.29     1 
0140324838   39.62673    -74.94955     0.07     -0.04     0.08     1 
0140324839   39.62670    -74.91319     0.09      0.00     0.09     1 
0140324840   39.62667    -74.87684    -0.06      0.03     0.07     1 
0140324841   39.62663    -74.84049    -0.03     -0.07     0.07     1 
0140324842   39.62657    -74.80413     0.06      0.11     0.12     1 
0140324843   39.62651    -74.76778    -0.10      0.03     0.10     1 
0140324844   39.62643    -74.73142     0.08      0.08     0.11     1 
0140324845   39.62634    -74.69507     0.10      0.05     0.12     1 
0140324846   39.62624    -74.65872    -0.01      0.04     0.04     1 
0140324847   39.62612    -74.62237    -0.05      0.05     0.07     1 
0140324848   39.62600    -74.58601     0.06      0.04     0.07     1 
0140324849   39.62586    -74.54966    -0.06     -0.03     0.07     1 
0140324851   39.62556    -74.47696     0.01     -0.02     0.02     1 
0140324852   39.62539    -74.44060    -0.02      0.06     0.06     1 
0140324853   39.62521    -74.40425     0.07     -0.01     0.07     1 
0140324854   39.62502    -74.36790     0.11     -0.06     0.13     1 
0140324855   39.62481    -74.33155    -0.05     -0.16     0.17     1 
0140324856   39.62460    -74.29520    -0.19     -0.03     0.19     1 
0140324857   39.62437    -74.25885    -0.15     -0.13     0.20     1 
0140324858   39.62414    -74.22250     0.14      0.02     0.14     1 
0140324897   39.59957    -75.53100    -0.09     -0.10     0.13     1 
0140324898   39.59973    -75.49466     0.00      0.07     0.07     1 
0140324901   39.60015    -75.38565     0.16      0.07     0.18     1 
0140324902   39.60026    -75.34931     0.31      0.02     0.31     1 
0140324903   39.60036    -75.31297     0.22     -0.03     0.23     1 
0140324904   39.60046    -75.27663     0.02     -0.12     0.12     1 
0140324907   39.60067    -75.16761     0.13      0.04     0.13     1 
0140324908   39.60071    -75.13127     0.21      0.02     0.21     1 
0140324909   39.60075    -75.09493     0.15      0.01     0.16     1 
0140324910   39.60077    -75.05859     0.03      0.01     0.03     1 
0140324911   39.60079    -75.02225     0.14     -0.00     0.14     1 
0140324912   39.60079    -74.98591     0.16      0.05     0.17     1 
0140324913   39.60078    -74.94957     0.17      0.05     0.17     1 
0140324914   39.60075    -74.91322    -0.23      0.01     0.23     1 
0140324915   39.60072    -74.87689    -0.06      0.03     0.07     1 
0140324916   39.60068    -74.84055    -0.02     -0.00     0.02     1 
0140324917   39.60062    -74.80420     0.03      0.08     0.08     1 
0140324918   39.60055    -74.76787     0.03      0.06     0.07     1 
0140324919   39.60048    -74.73153     0.01      0.00     0.01     1 
0140324920   39.60039    -74.69518     0.06     -0.05     0.08     1 
0140324921   39.60029    -74.65884     0.05      0.05     0.07     1 
0140324922   39.60017    -74.62251     0.02     -0.01     0.02     1 
0140324923   39.60005    -74.58617     0.01      0.03     0.03     1 
0140324924   39.59992    -74.54983     0.09     -0.00     0.09     1 
0140324926   39.59961    -74.47715     0.06     -0.01     0.06     1 
0140324927   39.59944    -74.44081    -0.01      0.06     0.06     1 
0140324928   39.59926    -74.40447     0.02      0.01     0.02     1 
0140324929   39.59907    -74.36814    -0.01     -0.06     0.07     1 
0140324930   39.59887    -74.33180     0.02     -0.03     0.03     1 
0140324931   39.59865    -74.29546    -0.08     -0.09     0.12     1 
0140324932   39.59842    -74.25913    -0.21     -0.19     0.28     1 
0140324933   39.59819    -74.22279    -0.10     -0.02     0.10     1 
0140324976   39.57420    -75.38550     0.20     -0.01     0.20     1 
0140324978   39.57442    -75.31285     0.20     -0.04     0.20     1 
0140324979   39.57451    -75.27653     0.06     -0.12     0.13     1 
0140324982   39.57472    -75.16755     0.15      0.03     0.15     1 
0140324983   39.57476    -75.13122     0.18      0.14     0.23     1 
0140324984   39.57480    -75.09489     0.16      0.04     0.17     1 
0140324985   39.57482    -75.05857    -0.06      0.21     0.22     1 
0140324986   39.57484    -75.02224     0.16      0.01     0.16     1 
0140324987   39.57484    -74.98591     0.19      0.14     0.23     1 
0140324989   39.57480    -74.91326     0.14     -0.04     0.14     1 
0140324990   39.57477    -74.87693     0.08      0.03     0.08     1 
0140324991   39.57473    -74.84060    -0.04      0.08     0.09     1 
0140324992   39.57467    -74.80428     0.06      0.04     0.07     1 
0140324994   39.57453    -74.73162    -0.08     -0.16     0.18     1 
0140324995   39.57444    -74.69530     0.10      0.11     0.15     1 
0140324996   39.57434    -74.65897     0.06      0.03     0.07     1 
0140324997   39.57422    -74.62265     0.02      0.02     0.03     1 
0140324998   39.57410    -74.58632     0.08      0.02     0.08     1 
0140325000   39.57382    -74.51367     0.14     -0.17     0.22     1 
0140325001   39.57366    -74.47734    -0.10     -0.01     0.10     1 
0140325002   39.57349    -74.44102    -0.04     -0.01     0.04     1 
0140325003   39.57331    -74.40470    -0.03      0.05     0.06     1 
0140325004   39.57312    -74.36837     0.01      0.02     0.02     1 
0140325005   39.57292    -74.33205    -0.05     -0.05     0.07     1 
0140325006   39.57270    -74.29573     0.07      0.07     0.10     1 
0140325007   39.57248    -74.25940     0.01     -0.07     0.07     1 
0140325056   39.54871    -75.20380     0.16      0.03     0.16     1 
0140325057   39.54877    -75.16748     0.04     -0.06     0.07     1 
0140325059   39.54885    -75.09486     0.11      0.02     0.11     1 
0140325060   39.54887    -75.05854    -0.00     -0.00     0.00     1 
0140325061   39.54888    -75.02223     0.12     -0.00     0.12     1 
0140325062   39.54889    -74.98592     0.10      0.10     0.14     1 
0140325063   39.54888    -74.94960     0.12      0.01     0.13     1 
0140325064   39.54885    -74.91329     0.11      0.15     0.18     1 
0140325068   39.54865    -74.76804    -0.05      0.12     0.13     1 
0140325069   39.54858    -74.73172     0.02      0.10     0.11     1 
0140325070   39.54849    -74.69541     0.14      0.00     0.14     1 
0140325071   39.54839    -74.65910     0.04     -0.05     0.06     1 
0140325072   39.54827    -74.62279     0.03      0.02     0.03     1 
0140325073   39.54815    -74.58647     0.03      0.01     0.03     1 
0140325074   39.54802    -74.55016     0.05      0.00     0.05     1 
0140325075   39.54787    -74.51385    -0.08     -0.03     0.08     1 
0140325076   39.54771    -74.47754    -0.07     -0.06     0.09     1 
0140325077   39.54754    -74.44123    -0.07     -0.00     0.07     1 
0140325078   39.54736    -74.40492    -0.06      0.01     0.06     1 
0140325079   39.54717    -74.36861    -0.09     -0.05     0.10     1 
