==============================================================================
==============================================================================
Fri. Sep. 16 2016                  LANDSAT 5                       Time: 10:26
                            Image Assessment System
                            GEOMETRIC VERIFY Report
==============================================================================
Order ID: 0501609151378_11837                          Path / Row - 14 / 32
Reference Image: L51LGS1002250150100_HDF.L1G

Color mapping per rank
----------------------
Rank  1 is Green: total residual <= 0.5
Rank  2 is Cyan: 0.5 < total residual <=  1
Rank  3 is Blue:  1 < total residual <=  2
Rank  4 is Yellow:  2 < total residual <=  3
Rank  5 is Red:  3 < total residual

Percentage of residuals by rank
-------------------------------
Rank   1 -- 100.0%
Rank   2 --  0.0%
Rank   3 --  0.0%
Rank   4 --  0.0%
Rank   5 --  0.0%

       GCP    Latitude    Longitude  Sample   Line     Total    Rank
0140324523   39.71344    -75.51542    -0.03      0.12     0.13     1 
0140324524   39.71360    -75.47868     0.03      0.01     0.03     1 
0140324525   39.71375    -75.44193    -0.02      0.04     0.04     1 
0140324526   39.71388    -75.40518     0.10      0.01     0.10     1 
0140324527   39.71400    -75.36843    -0.03     -0.10     0.11     1 
0140324528   39.71411    -75.33168    -0.04     -0.06     0.07     1 
0140324530   39.71430    -75.25818     0.01     -0.09     0.10     1 
0140324531   39.71438    -75.22143     0.06     -0.07     0.09     1 
0140324532   39.71444    -75.18468    -0.06      0.05     0.08     1 
0140324533   39.71449    -75.14793     0.02      0.05     0.05     1 
0140324534   39.71453    -75.11118    -0.02      0.03     0.04     1 
0140324535   39.71456    -75.07443     0.01      0.09     0.09     1 
0140324536   39.71458    -75.03768    -0.02     -0.10     0.10     1 
0140324537   39.71459    -75.00093     0.04      0.00     0.04     1 
0140324538   39.71458    -74.96418    -0.01     -0.01     0.02     1 
0140324539   39.71457    -74.92743    -0.01      0.01     0.01     1 
0140324540   39.71454    -74.89068     0.01     -0.03     0.04     1 
0140324541   39.71450    -74.85393    -0.04      0.02     0.05     1 
0140324542   39.71444    -74.81718     0.01      0.01     0.01     1 
0140324543   39.71438    -74.78043     0.07      0.16     0.17     1 
0140324544   39.71430    -74.74368     0.03     -0.03     0.04     1 
0140324545   39.71422    -74.70693     0.06      0.16     0.17     1 
0140324546   39.71412    -74.67019    -0.01      0.07     0.07     1 
0140324547   39.71401    -74.63344    -0.05      0.02     0.05     1 
0140324548   39.71389    -74.59669    -0.02      0.06     0.07     1 
0140324549   39.71375    -74.55994    -0.08      0.06     0.10     1 
0140324550   39.71361    -74.52319    -0.01     -0.02     0.02     1 
0140324551   39.71345    -74.48644     0.02      0.07     0.07     1 
0140324552   39.71328    -74.44969    -0.02     -0.02     0.02     1 
0140324553   39.71310    -74.41295     0.15      0.07     0.16     1 
0140324554   39.71291    -74.37620    -0.14     -0.05     0.15     1 
0140324555   39.71271    -74.33945     0.10      0.14     0.17     1 
0140324556   39.71249    -74.30271    -0.04      0.08     0.09     1 
0140324557   39.71227    -74.26596     0.06      0.01     0.06     1 
0140324558   39.71203    -74.22921    -0.02      0.08     0.08     1 
0140324559   39.71178    -74.19247     0.01      0.06     0.06     1 
0140324560   39.71152    -74.15572     0.02      0.09     0.10     1 
0140324581   39.68332    -76.13966     0.03     -0.03     0.05     1 
0140324582   39.68367    -76.10293     0.01      0.03     0.03     1 
0140324583   39.68401    -76.06620     0.03      0.03     0.04     1 
0140324584   39.68435    -76.02948     0.13     -0.01     0.13     1 
0140324585   39.68467    -75.99275     0.12      0.00     0.12     1 
0140324587   39.68527    -75.91929     0.02      0.09     0.09     1 
0140324588   39.68555    -75.88256     0.09     -0.01     0.09     1 
0140324589   39.68583    -75.84583     0.09     -0.02     0.09     1 
0140324590   39.68609    -75.80910     0.09     -0.00     0.09     1 
0140324591   39.68634    -75.77237    -0.02     -0.06     0.07     1 
0140324592   39.68658    -75.73563    -0.05     -0.01     0.05     1 
0140324593   39.68680    -75.69890    -0.07     -0.11     0.13     1 
0140324594   39.68702    -75.66217    -0.05     -0.10     0.11     1 
0140324595   39.68722    -75.62544    -0.08     -0.02     0.09     1 
0140324596   39.68742    -75.58870    -0.07     -0.04     0.08     1 
0140324597   39.68760    -75.55197    -0.10     -0.02     0.10     1 
0140324599   39.68792    -75.47850    -0.01     -0.01     0.02     1 
0140324600   39.68807    -75.44177    -0.06      0.00     0.06     1 
0140324601   39.68820    -75.40503     0.04     -0.03     0.05     1 
0140324602   39.68832    -75.36829    -0.02     -0.04     0.04     1 
0140324603   39.68843    -75.33156    -0.02     -0.07     0.07     1 
0140324604   39.68853    -75.29482    -0.08     -0.04     0.09     1 
0140324605   39.68862    -75.25809     0.12      0.08     0.14     1 
0140324606   39.68870    -75.22135     0.05     -0.13     0.13     1 
0140324607   39.68876    -75.18461    -0.02     -0.04     0.05     1 
0140324608   39.68881    -75.14788    -0.04     -0.01     0.04     1 
0140324609   39.68885    -75.11114    -0.10     -0.05     0.11     1 
0140324610   39.68888    -75.07441     0.06      0.01     0.06     1 
0140324611   39.68890    -75.03767    -0.05      0.02     0.05     1 
0140324612   39.68891    -75.00093    -0.06      0.04     0.07     1 
0140324613   39.68890    -74.96420     0.06      0.02     0.06     1 
0140324614   39.68888    -74.92746    -0.02     -0.03     0.04     1 
0140324615   39.68886    -74.89072    -0.01     -0.06     0.06     1 
0140324616   39.68882    -74.85399    -0.04      0.01     0.04     1 
0140324617   39.68876    -74.81725    -0.07      0.04     0.08     1 
0140324619   39.68863    -74.74378     0.09      0.06     0.11     1 
0140324620   39.68854    -74.70704    -0.00      0.07     0.07     1 
0140324622   39.68833    -74.63357    -0.10     -0.07     0.12     1 
0140324623   39.68821    -74.59684    -0.12      0.05     0.13     1 
0140324624   39.68807    -74.56010    -0.16      0.04     0.16     1 
0140324625   39.68793    -74.52337    -0.07      0.09     0.12     1 
0140324626   39.68777    -74.48663     0.03     -0.10     0.11     1 
0140324627   39.68760    -74.44990     0.00      0.05     0.05     1 
0140324628   39.68742    -74.41316     0.00      0.06     0.06     1 
0140324629   39.68723    -74.37643     0.01      0.06     0.06     1 
0140324630   39.68703    -74.33970    -0.06     -0.11     0.12     1 
0140324633   39.68635    -74.22950     0.06      0.03     0.07     1 
0140324634   39.68610    -74.19277    -0.00      0.07     0.07     1 
0140324660   39.65899    -75.99238     0.07     -0.00     0.07     1 
0140324662   39.65959    -75.91895     0.13      0.04     0.14     1 
0140324663   39.65988    -75.88223     0.01     -0.04     0.04     1 
0140324664   39.66015    -75.84552     0.11      0.02     0.11     1 
0140324665   39.66041    -75.80880    -0.01     -0.03     0.04     1 
0140324666   39.66066    -75.77208    -0.07     -0.01     0.07     1 
0140324667   39.66090    -75.73536    -0.05      0.00     0.05     1 
0140324668   39.66113    -75.69864     0.03     -0.08     0.08     1 
0140324669   39.66134    -75.66192     0.10     -0.07     0.12     1 
0140324670   39.66155    -75.62520    -0.06     -0.03     0.07     1 
0140324671   39.66174    -75.58848    -0.04     -0.06     0.08     1 
0140324673   39.66209    -75.51504    -0.10     -0.09     0.13     1 
0140324674   39.66224    -75.47832    -0.06     -0.02     0.07     1 
0140324675   39.66239    -75.44160     0.02     -0.06     0.07     1 
0140324677   39.66264    -75.36816     0.00      0.07     0.07     1 
0140324678   39.66276    -75.33144     0.02     -0.09     0.10     1 
0140324679   39.66286    -75.29471     0.08     -0.07     0.11     1 
0140324680   39.66294    -75.25799    -0.01      0.17     0.17     1 
0140324681   39.66302    -75.22127     0.03     -0.04     0.05     1 
0140324682   39.66308    -75.18455     0.01      0.00     0.01     1 
0140324683   39.66313    -75.14782    -0.04     -0.04     0.05     1 
0140324684   39.66318    -75.11110     0.04      0.06     0.08     1 
0140324685   39.66320    -75.07438    -0.03     -0.06     0.07     1 
0140324686   39.66322    -75.03766     0.04     -0.11     0.12     1 
0140324687   39.66323    -75.00093     0.04     -0.07     0.08     1 
0140324688   39.66322    -74.96421     0.04     -0.00     0.04     1 
0140324689   39.66321    -74.92749     0.01     -0.00     0.01     1 
0140324690   39.66318    -74.89076     0.00     -0.02     0.02     1 
0140324691   39.66314    -74.85404    -0.01     -0.01     0.01     1 
0140324692   39.66309    -74.81732    -0.11     -0.09     0.15     1 
0140324693   39.66302    -74.78060    -0.02      0.01     0.02     1 
0140324694   39.66295    -74.74387    -0.02      0.06     0.07     1 
0140324695   39.66286    -74.70715    -0.05      0.07     0.09     1 
0140324697   39.66265    -74.63371    -0.13      0.04     0.13     1 
0140324698   39.66253    -74.59699     0.00      0.06     0.06     1 
0140324699   39.66240    -74.56026    -0.10     -0.07     0.12     1 
0140324700   39.66225    -74.52354     0.00      0.01     0.01     1 
0140324701   39.66210    -74.48682     0.01      0.01     0.01     1 
0140324702   39.66193    -74.45010     0.05     -0.01     0.05     1 
0140324703   39.66175    -74.41338    -0.00      0.05     0.05     1 
0140324704   39.66156    -74.37666    -0.03      0.01     0.03     1 
0140324705   39.66135    -74.33994     0.08      0.06     0.10     1 
0140324706   39.66114    -74.30322     0.04     -0.02     0.04     1 
0140324707   39.66091    -74.26650    -0.02      0.07     0.07     1 
0140324708   39.66067    -74.22979     0.02      0.05     0.05     1 
0140324709   39.66043    -74.19307     0.02      0.08     0.08     1 
0140324740   39.63474    -75.80850     0.01      0.08     0.08     1 
0140324741   39.63499    -75.77179     0.02     -0.09     0.10     1 
0140324742   39.63522    -75.73509    -0.03      0.01     0.03     1 
0140324743   39.63545    -75.69839     0.02     -0.08     0.09     1 
0140324744   39.63567    -75.66168    -0.06     -0.03     0.07     1 
0140324748   39.63641    -75.51485     0.02      0.06     0.06     1 
0140324749   39.63656    -75.47814    -0.09      0.03     0.09     1 
0140324750   39.63671    -75.44144     0.07     -0.11     0.13     1 
0140324751   39.63684    -75.40473    -0.02      0.04     0.05     1 
0140324752   39.63697    -75.36802    -0.10      0.01     0.10     1 
0140324753   39.63708    -75.33131    -0.01     -0.07     0.08     1 
0140324754   39.63718    -75.29461     0.08     -0.07     0.11     1 
0140324755   39.63726    -75.25790     0.04      0.09     0.10     1 
0140324757   39.63740    -75.18448     0.09      0.02     0.09     1 
0140324759   39.63750    -75.11106     0.07      0.03     0.07     1 
0140324761   39.63754    -75.03764     0.08     -0.04     0.09     1 
0140324762   39.63755    -75.00093     0.00      0.02     0.02     1 
0140324763   39.63754    -74.96422    -0.02      0.05     0.05     1 
0140324764   39.63753    -74.92751     0.01      0.07     0.07     1 
0140324765   39.63750    -74.89081     0.07     -0.09     0.11     1 
0140324766   39.63746    -74.85410     0.03      0.04     0.05     1 
0140324767   39.63741    -74.81739    -0.03     -0.01     0.03     1 
0140324768   39.63734    -74.78068    -0.04      0.03     0.05     1 
0140324769   39.63727    -74.74397     0.05      0.03     0.06     1 
0140324770   39.63718    -74.70726    -0.05      0.13     0.14     1 
0140324771   39.63708    -74.67055     0.01      0.03     0.03     1 
0140324772   39.63697    -74.63384    -0.07      0.02     0.07     1 
0140324773   39.63685    -74.59713    -0.04      0.00     0.04     1 
0140324774   39.63672    -74.56043     0.02      0.07     0.08     1 
0140324775   39.63657    -74.52372    -0.01      0.07     0.07     1 
0140324776   39.63642    -74.48701    -0.05      0.06     0.07     1 
0140324777   39.63625    -74.45031     0.08      0.05     0.09     1 
0140324778   39.63607    -74.41360     0.07      0.06     0.09     1 
0140324779   39.63588    -74.37689    -0.03      0.06     0.07     1 
0140324780   39.63567    -74.34019    -0.00      0.03     0.03     1 
0140324781   39.63546    -74.30348    -0.01      0.03     0.03     1 
0140324782   39.63524    -74.26677     0.02      0.08     0.08     1 
0140324784   39.63475    -74.19337    -0.02      0.01     0.02     1 
0140324820   39.61019    -75.62474    -0.03      0.08     0.09     1 
0140324822   39.61056    -75.55136    -0.03     -0.08     0.09     1 
0140324823   39.61073    -75.51466     0.01     -0.11     0.11     1 
0140324824   39.61089    -75.47797    -0.05      0.03     0.06     1 
0140324825   39.61103    -75.44128    -0.10     -0.10     0.14     1 
0140324826   39.61116    -75.40458    -0.01      0.13     0.13     1 
0140324827   39.61129    -75.36789     0.11      0.06     0.12     1 
0140324828   39.61140    -75.33119     0.08      0.06     0.10     1 
0140324829   39.61150    -75.29450     0.09      0.05     0.11     1 
0140324830   39.61158    -75.25780    -0.05      0.00     0.05     1 
0140324831   39.61166    -75.22111    -0.08      0.04     0.09     1 
0140324833   39.61178    -75.14772     0.08      0.01     0.08     1 
0140324834   39.61182    -75.11102     0.03     -0.05     0.06     1 
0140324835   39.61185    -75.07432     0.01      0.02     0.02     1 
0140324836   39.61186    -75.03763    -0.01     -0.03     0.03     1 
0140324837   39.61187    -75.00093     0.03      0.02     0.04     1 
0140324838   39.61186    -74.96424     0.05      0.04     0.07     1 
0140324839   39.61185    -74.92754    -0.04     -0.01     0.04     1 
0140324840   39.61182    -74.89084    -0.01     -0.03     0.03     1 
0140324841   39.61178    -74.85415     0.04     -0.01     0.04     1 
0140324842   39.61173    -74.81745    -0.08     -0.04     0.09     1 
0140324843   39.61166    -74.78076    -0.06      0.01     0.06     1 
0140324844   39.61159    -74.74406    -0.04      0.09     0.10     1 
0140324845   39.61150    -74.70737    -0.02     -0.01     0.02     1 
0140324846   39.61140    -74.67067    -0.01     -0.01     0.01     1 
0140324847   39.61129    -74.63398    -0.10     -0.02     0.10     1 
0140324848   39.61117    -74.59728    -0.04      0.05     0.06     1 
0140324849   39.61104    -74.56059    -0.02      0.02     0.03     1 
0140324850   39.61089    -74.52389     0.02      0.02     0.03     1 
0140324851   39.61074    -74.48720    -0.06     -0.00     0.06     1 
0140324852   39.61057    -74.45051     0.01      0.02     0.03     1 
0140324853   39.61039    -74.41381     0.13     -0.05     0.14     1 
0140324854   39.61020    -74.37712    -0.04      0.00     0.04     1 
0140324855   39.61000    -74.34043     0.06     -0.08     0.10     1 
0140324856   39.60978    -74.30374     0.02      0.03     0.04     1 
0140324857   39.60956    -74.26704     0.03      0.06     0.07     1 
0140324899   39.58521    -75.47779    -0.08      0.04     0.09     1 
0140324902   39.58561    -75.36775     0.00     -0.02     0.02     1 
0140324903   39.58572    -75.33107     0.01     -0.01     0.02     1 
0140324904   39.58582    -75.29439    -0.02      0.02     0.03     1 
0140324905   39.58590    -75.25771    -0.05      0.10     0.11     1 
0140324908   39.58610    -75.14766     0.10      0.11     0.14     1 
0140324909   39.58614    -75.11098     0.04      0.08     0.09     1 
0140324910   39.58617    -75.07430     0.01     -0.01     0.02     1 
0140324911   39.58618    -75.03761    -0.02     -0.04     0.04     1 
0140324912   39.58619    -75.00093     0.07      0.03     0.08     1 
0140324913   39.58619    -74.96425     0.01      0.07     0.07     1 
