==============================================================================
==============================================================================
Fri. Sep. 9 2016                  LANDSAT 5                       Time: 21:17
                            Image Assessment System
                            GEOMETRIC VERIFY Report
==============================================================================
Order ID: 0501609090459_01125                          Path / Row - 14 / 32
Reference Image: L51GNC1006197150100_HDF.L1G

Color mapping per rank
----------------------
Rank  1 is Green: total residual <= 0.5
Rank  2 is Cyan: 0.5 < total residual <=  1
Rank  3 is Blue:  1 < total residual <=  2
Rank  4 is Yellow:  2 < total residual <=  3
Rank  5 is Red:  3 < total residual

Percentage of residuals by rank
-------------------------------
Rank   1 -- 100.0%
Rank   2 --  0.0%
Rank   3 --  0.0%
Rank   4 --  0.0%
Rank   5 --  0.0%

       GCP    Latitude    Longitude  Sample   Line     Total    Rank
0140324457   39.75916    -75.08674     0.00      0.01     0.01     1 
0140324458   39.75918    -75.04997    -0.04      0.03     0.05     1 
0140324459   39.75919    -75.01319    -0.07     -0.07     0.10     1 
0140324461   39.75917    -74.93964    -0.01     -0.29     0.29     1 
0140324462   39.75915    -74.90287    -0.00      0.04     0.04     1 
0140324463   39.75911    -74.86610     0.00      0.02     0.02     1 
0140324464   39.75906    -74.82932     0.09      0.02     0.09     1 
0140324465   39.75900    -74.79255    -0.05     -0.06     0.08     1 
0140324466   39.75893    -74.75578    -0.03      0.03     0.04     1 
0140324467   39.75885    -74.71900    -0.14     -0.03     0.14     1 
0140324471   39.75840    -74.57191    -0.18     -0.02     0.18     1 
0140324472   39.75826    -74.53514    -0.12     -0.01     0.12     1 
0140324473   39.75810    -74.49837    -0.02     -0.07     0.07     1 
0140324480   39.75671    -74.24097    -0.05     -0.03     0.06     1 
0140324481   39.75646    -74.20420     0.02      0.01     0.03     1 
0140324483   39.75593    -74.13067     0.03     -0.02     0.04     1 
0140324484   39.75565    -74.09390     0.16      0.02     0.16     1 
0140324504   39.72815    -76.11589    -0.00     -0.14     0.14     1 
0140324505   39.72849    -76.07914     0.06      0.05     0.08     1 
0140324506   39.72883    -76.04239     0.09     -0.00     0.09     1 
0140324507   39.72915    -76.00564     0.15     -0.10     0.18     1 
0140324509   39.72977    -75.93213     0.12     -0.06     0.13     1 
0140324510   39.73006    -75.89538    -0.01     -0.06     0.06     1 
0140324512   39.73060    -75.82187    -0.01     -0.00     0.01     1 
0140324513   39.73085    -75.78512     0.02     -0.04     0.04     1 
0140324514   39.73110    -75.74836     0.04     -0.04     0.06     1 
0140324515   39.73133    -75.71160     0.02     -0.10     0.11     1 
0140324516   39.73155    -75.67485     0.00     -0.12     0.12     1 
0140324517   39.73175    -75.63809    -0.11     -0.06     0.13     1 
0140324518   39.73195    -75.60133    -0.10     -0.02     0.11     1 
0140324519   39.73214    -75.56458    -0.13     -0.04     0.14     1 
0140324520   39.73231    -75.52782    -0.09     -0.04     0.10     1 
0140324522   39.73262    -75.45430    -0.02     -0.07     0.07     1 
0140324523   39.73276    -75.41754    -0.05     -0.04     0.06     1 
0140324524   39.73288    -75.38079     0.06      0.05     0.08     1 
0140324525   39.73300    -75.34403     0.04      0.03     0.05     1 
0140324526   39.73310    -75.30727     0.07      0.02     0.07     1 
0140324527   39.73319    -75.27051     0.05     -0.11     0.13     1 
0140324528   39.73327    -75.23375     0.07     -0.02     0.07     1 
0140324529   39.73334    -75.19699     0.18      0.00     0.18     1 
0140324531   39.73344    -75.12347    -0.01      0.02     0.02     1 
0140324532   39.73348    -75.08671    -0.03     -0.09     0.09     1 
0140324533   39.73350    -75.04995    -0.05      0.00     0.05     1 
0140324534   39.73351    -75.01319     0.08      0.12     0.14     1 
0140324535   39.73351    -74.97643    -0.11     -0.03     0.12     1 
0140324536   39.73349    -74.93967    -0.04     -0.01     0.04     1 
0140324537   39.73347    -74.90291     0.07      0.02     0.07     1 
0140324538   39.73343    -74.86615    -0.05      0.12     0.13     1 
0140324539   39.73338    -74.82939    -0.10      0.02     0.11     1 
0140324540   39.73332    -74.79263    -0.06     -0.00     0.06     1 
0140324541   39.73325    -74.75587    -0.14     -0.06     0.15     1 
0140324542   39.73317    -74.71911     0.03      0.02     0.03     1 
0140324543   39.73307    -74.68235     0.00      0.03     0.03     1 
0140324544   39.73297    -74.64559     0.04      0.07     0.07     1 
0140324546   39.73272    -74.57207     0.01     -0.01     0.01     1 
0140324547   39.73258    -74.53531    -0.04     -0.06     0.07     1 
0140324548   39.73243    -74.49855    -0.11     -0.16     0.19     1 
0140324549   39.73226    -74.46180    -0.05     -0.16     0.17     1 
0140324556   39.73078    -74.20450     0.08     -0.09     0.12     1 
0140324557   39.73053    -74.16774    -0.02     -0.07     0.07     1 
0140324558   39.73026    -74.13099    -0.03     -0.01     0.03     1 
0140324577   39.70174    -76.18895    -0.03     -0.19     0.19     1 
0140324578   39.70211    -76.15221     0.07     -0.13     0.15     1 
0140324579   39.70247    -76.11548     0.01     -0.08     0.08     1 
0140324582   39.70348    -76.00527    -0.04      0.02     0.05     1 
0140324583   39.70379    -75.96853     0.12     -0.23     0.26     1 
0140324584   39.70409    -75.93179     0.02      0.01     0.02     1 
0140324585   39.70438    -75.89505    -0.11      0.00     0.11     1 
0140324586   39.70466    -75.85831     0.07     -0.05     0.08     1 
0140324587   39.70492    -75.82157     0.15     -0.09     0.18     1 
0140324588   39.70518    -75.78482     0.03     -0.07     0.07     1 
0140324589   39.70542    -75.74808    -0.14     -0.09     0.16     1 
0140324590   39.70565    -75.71134     0.01     -0.13     0.13     1 
0140324591   39.70587    -75.67460    -0.14     -0.06     0.15     1 
0140324592   39.70608    -75.63786    -0.10     -0.10     0.14     1 
0140324593   39.70627    -75.60111    -0.15     -0.00     0.15     1 
0140324594   39.70646    -75.56437    -0.03     -0.22     0.22     1 
0140324595   39.70663    -75.52762    -0.08      0.09     0.12     1 
0140324597   39.70694    -75.45413    -0.04     -0.01     0.04     1 
0140324598   39.70708    -75.41739     0.12      0.04     0.13     1 
0140324599   39.70721    -75.38064     0.18     -0.03     0.18     1 
0140324600   39.70732    -75.34390     0.02     -0.08     0.08     1 
0140324602   39.70752    -75.27041     0.17      0.05     0.18     1 
0140324603   39.70759    -75.23366     0.18     -0.18     0.26     1 
0140324604   39.70766    -75.19691     0.09      0.02     0.09     1 
0140324605   39.70772    -75.16017    -0.06     -0.02     0.07     1 
0140324606   39.70776    -75.12342    -0.12     -0.04     0.13     1 
0140324607   39.70780    -75.08667     0.01      0.00     0.01     1 
0140324608   39.70782    -75.04993     0.05      0.15     0.16     1 
0140324609   39.70783    -75.01318    -0.04      0.06     0.08     1 
0140324610   39.70783    -74.97644     0.04     -0.11     0.12     1 
0140324611   39.70781    -74.93969     0.03      0.00     0.03     1 
0140324612   39.70779    -74.90294     0.13      0.12     0.18     1 
0140324613   39.70775    -74.86620    -0.09     -0.01     0.09     1 
0140324614   39.70770    -74.82945     0.14     -0.08     0.16     1 
0140324615   39.70764    -74.79270    -0.05     -0.05     0.07     1 
0140324616   39.70757    -74.75596    -0.07     -0.03     0.08     1 
0140324617   39.70749    -74.71921    -0.06      0.10     0.12     1 
0140324618   39.70740    -74.68247    -0.05     -0.14     0.15     1 
0140324621   39.70704    -74.57223    -0.11      0.02     0.11     1 
0140324623   39.70675    -74.49874    -0.17     -0.06     0.18     1 
0140324626   39.70622    -74.38851    -0.01     -0.04     0.04     1 
0140324629   39.70559    -74.27828    -0.09      0.03     0.09     1 
0140324630   39.70535    -74.24154     0.04     -0.05     0.06     1 
0140324631   39.70511    -74.20480    -0.03     -0.01     0.03     1 
0140324632   39.70485    -74.16805     0.01      0.00     0.01     1 
0140324655   39.67714    -76.07834     0.02     -0.03     0.03     1 
0140324656   39.67748    -76.04162    -0.01     -0.18     0.18     1 
0140324657   39.67780    -76.00489     0.05      0.04     0.07     1 
0140324659   39.67842    -75.93144     0.12     -0.06     0.13     1 
0140324660   39.67870    -75.89472     0.05     -0.05     0.07     1 
0140324661   39.67898    -75.85799     0.03     -0.04     0.05     1 
0140324662   39.67925    -75.82126     0.10     -0.02     0.10     1 
0140324663   39.67950    -75.78453    -0.00     -0.07     0.07     1 
0140324664   39.67974    -75.74780    -0.11     -0.06     0.13     1 
0140324665   39.67997    -75.71108    -0.15     -0.02     0.15     1 
0140324666   39.68019    -75.67435    -0.13     -0.07     0.14     1 
0140324667   39.68040    -75.63762    -0.15     -0.08     0.17     1 
0140324668   39.68060    -75.60089    -0.20     -0.06     0.21     1 
0140324669   39.68078    -75.56416    -0.13     -0.10     0.16     1 
0140324671   39.68111    -75.49070    -0.13     -0.12     0.18     1 
0140324672   39.68126    -75.45396    -0.13     -0.05     0.14     1 
0140324673   39.68140    -75.41723     0.08     -0.14     0.16     1 
0140324674   39.68153    -75.38050    -0.15      0.00     0.15     1 
0140324676   39.68174    -75.30704     0.00      0.07     0.07     1 
0140324677   39.68184    -75.27031     0.12      0.12     0.17     1 
0140324678   39.68192    -75.23357     0.25     -0.04     0.26     1 
0140324679   39.68198    -75.19684     0.04     -0.03     0.05     1 
0140324680   39.68204    -75.16011    -0.06     -0.03     0.07     1 
0140324681   39.68209    -75.12338     0.15     -0.12     0.19     1 
0140324682   39.68212    -75.08664    -0.02     -0.04     0.04     1 
0140324683   39.68214    -75.04991     0.03     -0.06     0.07     1 
0140324684   39.68215    -75.01318     0.05      0.01     0.05     1 
0140324685   39.68215    -74.97644     0.01     -0.01     0.02     1 
0140324686   39.68214    -74.93971    -0.03      0.02     0.03     1 
0140324687   39.68211    -74.90298     0.01     -0.15     0.15     1 
0140324688   39.68207    -74.86625    -0.01      0.07     0.07     1 
0140324689   39.68203    -74.82951    -0.05      0.03     0.06     1 
0140324690   39.68197    -74.79278    -0.01     -0.19     0.19     1 
0140324691   39.68189    -74.75605    -0.01     -0.05     0.05     1 
0140324692   39.68181    -74.71931    -0.05      0.03     0.05     1 
0140324694   39.68161    -74.64585    -0.05     -0.03     0.06     1 
0140324697   39.68122    -74.53566    -0.01     -0.01     0.01     1 
0140324704   39.67991    -74.27855    -0.10      0.06     0.11     1 
0140324705   39.67968    -74.24182    -0.03     -0.07     0.07     1 
0140324706   39.67943    -74.20509    -0.02     -0.04     0.05     1 
0140324735   39.65303    -75.89438     0.07     -0.01     0.07     1 
0140324736   39.65330    -75.85767    -0.00     -0.06     0.06     1 
0140324737   39.65357    -75.82096    -0.03     -0.01     0.03     1 
0140324738   39.65382    -75.78424    -0.14     -0.01     0.14     1 
0140324739   39.65407    -75.74753    -0.14     -0.05     0.15     1 
0140324740   39.65430    -75.71081    -0.04     -0.04     0.06     1 
0140324741   39.65452    -75.67410    -0.06     -0.04     0.07     1 
0140324742   39.65472    -75.63738    -0.09     -0.10     0.14     1 
0140324743   39.65492    -75.60067    -0.22     -0.03     0.22     1 
0140324746   39.65543    -75.49052    -0.18     -0.09     0.21     1 
0140324747   39.65559    -75.45380    -0.03     -0.04     0.05     1 
0140324748   39.65572    -75.41708    -0.02     -0.13     0.13     1 
0140324749   39.65585    -75.38036    -0.14     -0.08     0.16     1 
0140324750   39.65596    -75.34364    -0.02     -0.03     0.04     1 
0140324751   39.65606    -75.30693    -0.13      0.01     0.13     1 
0140324753   39.65624    -75.23349    -0.01     -0.02     0.02     1 
0140324754   39.65630    -75.19677     0.02     -0.07     0.07     1 
0140324755   39.65636    -75.16005     0.14     -0.09     0.16     1 
0140324756   39.65641    -75.12333     0.06      0.06     0.08     1 
0140324757   39.65644    -75.08661    -0.04      0.03     0.05     1 
0140324758   39.65646    -75.04989    -0.01     -0.04     0.05     1 
0140324759   39.65647    -75.01317     0.09      0.00     0.09     1 
0140324760   39.65647    -74.97645     0.09      0.00     0.09     1 
0140324761   39.65646    -74.93973     0.11      0.06     0.13     1 
0140324762   39.65643    -74.90301    -0.15     -0.05     0.15     1 
0140324763   39.65639    -74.86629    -0.05     -0.03     0.06     1 
0140324764   39.65635    -74.82958    -0.02     -0.03     0.03     1 
0140324765   39.65629    -74.79286    -0.14      0.16     0.21     1 
0140324766   39.65622    -74.75614    -0.17      0.02     0.17     1 
0140324767   39.65613    -74.71942    -0.13     -0.05     0.14     1 
0140324768   39.65604    -74.68270    -0.03     -0.11     0.11     1 
0140324771   39.65568    -74.57255     0.01      0.01     0.01     1 
0140324772   39.65554    -74.53583    -0.17     -0.07     0.19     1 
0140324775   39.65505    -74.42568    -0.15      0.14     0.20     1 
0140324777   39.65467    -74.35224    -0.06     -0.09     0.11     1 
0140324778   39.65445    -74.31553     0.20     -0.08     0.22     1 
0140324781   39.65375    -74.20538     0.01     -0.05     0.05     1 
0140324814   39.62839    -75.74725    -0.28     -0.04     0.29     1 
0140324815   39.62862    -75.71055    -0.04     -0.14     0.15     1 
0140324816   39.62884    -75.67385    -0.04     -0.06     0.07     1 
0140324820   39.62960    -75.52704     0.06     -0.01     0.06     1 
0140324821   39.62976    -75.49033    -0.04     -0.01     0.04     1 
0140324822   39.62991    -75.45363     0.00     -0.14     0.14     1 
0140324825   39.63028    -75.34352     0.12     -0.02     0.12     1 
0140324828   39.63056    -75.23340    -0.13     -0.12     0.17     1 
0140324829   39.63063    -75.19670    -0.08     -0.24     0.25     1 
0140324830   39.63068    -75.15999    -0.01     -0.09     0.09     1 
0140324831   39.63073    -75.12328     0.04      0.09     0.10     1 
0140324832   39.63076    -75.08658     0.01      0.08     0.08     1 
0140324833   39.63078    -75.04987     0.26     -0.03     0.27     1 
0140324834   39.63079    -75.01317     0.11     -0.04     0.11     1 
0140324835   39.63079    -74.97646    -0.13     -0.02     0.13     1 
0140324836   39.63078    -74.93976     0.01     -0.03     0.03     1 
0140324837   39.63075    -74.90305    -0.14      0.01     0.14     1 
0140324838   39.63072    -74.86634    -0.11     -0.02     0.11     1 
0140324839   39.63067    -74.82964    -0.01     -0.10     0.10     1 
0140324840   39.63061    -74.79293    -0.07     -0.02     0.08     1 
0140324841   39.63054    -74.75623     0.02     -0.00     0.02     1 
0140324842   39.63045    -74.71952    -0.10     -0.00     0.10     1 
0140324856   39.62808    -74.20568    -0.01     -0.14     0.14     1 
0140324895   39.60392    -75.52684     0.04     -0.04     0.06     1 
0140324896   39.60408    -75.49015    -0.17      0.19     0.25     1 
0140324898   39.60436    -75.41677    -0.25     -0.12     0.28     1 
0140324900   39.60460    -75.34339     0.16     -0.21     0.26     1 
0140324901   39.60471    -75.30670     0.12     -0.13     0.17     1 
0140324903   39.60488    -75.23332     0.08     -0.04     0.09     1 
0140324905   39.60500    -75.15993     0.11     -0.12     0.17     1 
0140324906   39.60505    -75.12324     0.14      0.01     0.14     1 
0140324907   39.60508    -75.08655    -0.03      0.01     0.03     1 
0140324908   39.60510    -75.04985     0.00     -0.02     0.02     1 
0140324909   39.60511    -75.01316     0.14      0.00     0.14     1 
0140324910   39.60511    -74.97647     0.12      0.01     0.12     1 
0140324911   39.60510    -74.93978     0.05     -0.02     0.05     1 
0140324912   39.60507    -74.90309    -0.25     -0.07     0.26     1 
