==============================================================================
==============================================================================
Wed. Aug. 31 2016                  LANDSAT 5                       Time: 02:44
                            Image Assessment System
                            GEOMETRIC VERIFY Report
==============================================================================
Order ID: 0501608303549_07459                          Path / Row - 14 / 32
Reference Image: L51GNC1011211150100_HDF.L1G

Color mapping per rank
----------------------
Rank  1 is Green: total residual <= 0.5
Rank  2 is Cyan: 0.5 < total residual <=  1
Rank  3 is Blue:  1 < total residual <=  2
Rank  4 is Yellow:  2 < total residual <=  3
Rank  5 is Red:  3 < total residual

Percentage of residuals by rank
-------------------------------
Rank   1 -- 100.0%
Rank   2 --  0.0%
Rank   3 --  0.0%
Rank   4 --  0.0%
Rank   5 --  0.0%

       GCP    Latitude    Longitude  Sample   Line     Total    Rank
0140324580   39.69693    -76.12938    -0.04     -0.13     0.13     1 
0140324585   39.69859    -75.94396     0.06     -0.01     0.06     1 
0140324586   39.69888    -75.90687     0.12     -0.12     0.17     1 
0140324587   39.69917    -75.86979     0.01     -0.12     0.12     1 
0140324588   39.69944    -75.83270     0.07     -0.05     0.09     1 
0140324589   39.69970    -75.79561    -0.03     -0.08     0.09     1 
0140324590   39.69995    -75.75852    -0.02     -0.05     0.06     1 
0140324591   39.70018    -75.72143    -0.01      0.00     0.01     1 
0140324592   39.70041    -75.68434    -0.14      0.07     0.16     1 
0140324593   39.70062    -75.64725    -0.04     -0.03     0.05     1 
0140324594   39.70082    -75.61016    -0.12     -0.14     0.19     1 
0140324595   39.70101    -75.57307    -0.13     -0.10     0.16     1 
0140324596   39.70119    -75.53598    -0.00     -0.11     0.11     1 
0140324598   39.70150    -75.46180    -0.04     -0.17     0.18     1 
0140324599   39.70165    -75.42471     0.01     -0.06     0.06     1 
0140324600   39.70178    -75.38761     0.14      0.05     0.14     1 
0140324601   39.70190    -75.35052     0.06      0.02     0.07     1 
0140324602   39.70200    -75.31343     0.05      0.01     0.05     1 
0140324604   39.70218    -75.23924    -0.05     -0.15     0.16     1 
0140324612   39.70241    -74.94249     0.05      0.05     0.07     1 
0140324613   39.70238    -74.90540     0.01     -0.08     0.08     1 
0140324614   39.70235    -74.86831     0.04      0.05     0.06     1 
0140324615   39.70230    -74.83121    -0.21      0.06     0.22     1 
0140324616   39.70224    -74.79412    -0.00      0.02     0.02     1 
0140324617   39.70217    -74.75703    -0.18     -0.14     0.23     1 
0140324618   39.70209    -74.71993    -0.12     -0.04     0.13     1 
0140324619   39.70199    -74.68284    -0.11     -0.01     0.11     1 
0140324620   39.70188    -74.64575    -0.10     -0.02     0.10     1 
0140324621   39.70176    -74.60865    -0.12      0.01     0.12     1 
0140324623   39.70149    -74.53447    -0.01      0.02     0.02     1 
0140324631   39.69992    -74.23775     0.08     -0.02     0.08     1 
0140324632   39.69967    -74.20066     0.01     -0.05     0.05     1 
0140324660   39.67291    -75.94361     0.09     -0.06     0.11     1 
0140324661   39.67321    -75.90654     0.04      0.02     0.04     1 
0140324662   39.67349    -75.86946    -0.09     -0.05     0.10     1 
0140324663   39.67376    -75.83239     0.17     -0.04     0.18     1 
0140324664   39.67402    -75.79532    -0.02     -0.02     0.03     1 
0140324665   39.67427    -75.75824    -0.12     -0.04     0.12     1 
0140324666   39.67451    -75.72116    -0.16     -0.11     0.20     1 
0140324667   39.67473    -75.68409    -0.07     -0.10     0.12     1 
0140324668   39.67494    -75.64701    -0.19     -0.09     0.21     1 
0140324669   39.67514    -75.60994    -0.15     -0.06     0.16     1 
0140324670   39.67533    -75.57286    -0.03     -0.11     0.11     1 
0140324672   39.67567    -75.49870    -0.02     -0.14     0.14     1 
0140324673   39.67583    -75.46163    -0.03      0.00     0.03     1 
0140324674   39.67597    -75.42455     0.11     -0.01     0.11     1 
0140324675   39.67610    -75.38747    -0.08      0.20     0.22     1 
0140324676   39.67622    -75.35039    -0.02      0.05     0.05     1 
0140324687   39.67673    -74.94252    -0.05      0.04     0.06     1 
0140324690   39.67662    -74.83128    -0.09     -0.23     0.25     1 
0140324691   39.67656    -74.79420    -0.01      0.12     0.12     1 
0140324694   39.67631    -74.68296    -0.04     -0.21     0.21     1 
0140324695   39.67620    -74.64588    -0.07      0.02     0.07     1 
0140324699   39.67566    -74.49756    -0.23      0.09     0.25     1 
0140324706   39.67424    -74.23803    -0.00      0.00     0.01     1 
0140324707   39.67399    -74.20095     0.07     -0.00     0.07     1 
0140324736   39.64753    -75.90620     0.00      0.01     0.01     1 
0140324737   39.64781    -75.86914    -0.01     -0.06     0.06     1 
0140324738   39.64808    -75.83208    -0.07      0.05     0.08     1 
0140324739   39.64834    -75.79502    -0.12     -0.04     0.13     1 
0140324740   39.64859    -75.75796    -0.04      0.01     0.04     1 
0140324741   39.64883    -75.72090    -0.11     -0.09     0.15     1 
0140324742   39.64905    -75.68384    -0.04     -0.06     0.07     1 
0140324744   39.64946    -75.60971    -0.16     -0.00     0.16     1 
0140324746   39.64983    -75.53558    -0.14     -0.06     0.16     1 
0140324747   39.64999    -75.49852    -0.00     -0.11     0.11     1 
0140324748   39.65015    -75.46146     0.02     -0.08     0.08     1 
0140324750   39.65042    -75.38733    -0.01      0.02     0.02     1 
0140324752   39.65064    -75.31319    -0.03     -0.06     0.07     1 
0140324761   39.65106    -74.97960    -0.06     -0.24     0.24     1 
0140324762   39.65105    -74.94254     0.07     -0.08     0.11     1 
0140324767   39.65081    -74.75721    -0.09      0.20     0.22     1 
0140324770   39.65053    -74.64601     0.12      0.15     0.20     1 
0140324779   39.64903    -74.31243     0.19     -0.04     0.19     1 
0140324781   39.64857    -74.23831     0.18      0.01     0.18     1 
0140324782   39.64832    -74.20125     0.05     -0.09     0.10     1 
0140324816   39.62315    -75.72063    -0.01     -0.14     0.14     1 
0140324817   39.62337    -75.68358    -0.03     -0.07     0.08     1 
0140324818   39.62359    -75.64653    -0.08     -0.15     0.17     1 
0140324821   39.62415    -75.53539    -0.02     -0.03     0.04     1 
0140324822   39.62432    -75.49833     0.00     -0.09     0.09     1 
0140324823   39.62447    -75.46128    -0.12      0.07     0.13     1 
0140324826   39.62486    -75.35013     0.05     -0.13     0.14     1 
0140324827   39.62496    -75.31308     0.07     -0.16     0.18     1 
0140324829   39.62514    -75.23898     0.12     -0.12     0.17     1 
0140324830   39.62521    -75.20192     0.08     -0.04     0.09     1 
0140324831   39.62527    -75.16487     0.17      0.03     0.17     1 
0140324833   39.62535    -75.09077    -0.04      0.01     0.04     1 
0140324834   39.62537    -75.05371     0.17     -0.04     0.17     1 
0140324835   39.62538    -75.01666     0.07      0.02     0.08     1 
0140324837   39.62537    -74.94256     0.06     -0.03     0.06     1 
0140324838   39.62535    -74.90551     0.00     -0.02     0.02     1 
0140324839   39.62531    -74.86845    -0.15      0.04     0.15     1 
0140324840   39.62526    -74.83140    -0.10      0.14     0.18     1 
0140324841   39.62520    -74.79435    -0.02     -0.02     0.03     1 
0140324852   39.62377    -74.38679    -0.15      0.14     0.21     1 
0140324854   39.62335    -74.31269     0.02     -0.13     0.14     1 
0140324855   39.62313    -74.27564    -0.06      0.03     0.07     1 
0140324857   39.62264    -74.20154    -0.05      0.09     0.10     1 
0140324897   39.59864    -75.49815    -0.10      0.05     0.11     1 
0140324900   39.59906    -75.38704    -0.05     -0.14     0.15     1 
0140324901   39.59918    -75.35000     0.16     -0.09     0.18     1 
0140324902   39.59928    -75.31296     0.07      0.02     0.08     1 
0140324906   39.59959    -75.16481     0.05     -0.15     0.16     1 
0140324907   39.59963    -75.12777     0.12      0.06     0.14     1 
0140324908   39.59967    -75.09073    -0.01     -0.14     0.14     1 
0140324909   39.59969    -75.05370     0.01      0.01     0.02     1 
0140324910   39.59971    -75.01666     0.10     -0.02     0.11     1 
0140324911   39.59970    -74.97962     0.08     -0.04     0.09     1 
0140324912   39.59969    -74.94258     0.10      0.07     0.12     1 
0140324914   39.59963    -74.86850    -0.07     -0.04     0.08     1 
0140324916   39.59952    -74.79442     0.13      0.02     0.13     1 
0140324923   39.59878    -74.53516     0.18     -0.19     0.26     1 
0140324928   39.59789    -74.34998    -0.00     -0.07     0.07     1 
0140324929   39.59767    -74.31294    -0.06     -0.07     0.09     1 
0140324975   39.57338    -75.38690    -0.05      0.06     0.07     1 
0140324977   39.57361    -75.31285     0.14     -0.06     0.16     1 
0140324978   39.57370    -75.27582    -0.20     -0.14     0.25     1 
0140324982   39.57396    -75.12772     0.08     -0.24     0.25     1 
0140324983   39.57399    -75.09070    -0.11     -0.10     0.16     1 
0140324984   39.57401    -75.05367    -0.11      0.05     0.12     1 
0140324985   39.57402    -75.01665     0.13      0.04     0.14     1 
0140324987   39.57401    -74.94260     0.02     -0.07     0.07     1 
0140324989   39.57395    -74.86855    -0.08      0.01     0.08     1 
0140324990   39.57390    -74.83152    -0.08     -0.06     0.10     1 
0140324991   39.57384    -74.79450    -0.00      0.00     0.01     1 
0140324992   39.57377    -74.75747     0.09      0.10     0.13     1 
0140324998   39.57310    -74.53533     0.23      0.12     0.26     1 
0140324999   39.57294    -74.49831    -0.06      0.01     0.06     1 
0140325000   39.57278    -74.46129    -0.00      0.02     0.02     1 
0140325001   39.57260    -74.42426     0.01     -0.03     0.03     1 
0140325002   39.57241    -74.38724    -0.04     -0.06     0.08     1 
0140325003   39.57221    -74.35022     0.04     -0.10     0.11     1 
0140325005   39.57177    -74.27617     0.05     -0.10     0.11     1 
0140325055   39.54817    -75.20170    -0.09     -0.06     0.10     1 
0140325056   39.54823    -75.16469     0.11     -0.10     0.15     1 
0140325057   39.54828    -75.12768    -0.04     -0.27     0.27     1 
0140325058   39.54831    -75.09067     0.01     -0.13     0.13     1 
0140325059   39.54833    -75.05366    -0.02     -0.07     0.07     1 
0140325060   39.54834    -75.01664     0.01     -0.15     0.15     1 
0140325061   39.54834    -74.97963     0.01      0.01     0.01     1 
0140325062   39.54833    -74.94262     0.16     -0.09     0.18     1 
0140325063   39.54831    -74.90561     0.05      0.01     0.05     1 
0140325064   39.54827    -74.86860     0.01     -0.04     0.04     1 
0140325065   39.54822    -74.83159    -0.06      0.07     0.09     1 
0140325066   39.54816    -74.79458    -0.11     -0.02     0.11     1 
0140325067   39.54809    -74.75756    -0.08     -0.07     0.11     1 
0140325069   39.54792    -74.68354     0.09      0.03     0.09     1 
0140325070   39.54781    -74.64653     0.11     -0.18     0.21     1 
0140325072   39.54756    -74.57251     0.13      0.01     0.13     1 
0140325073   39.54742    -74.53550     0.14     -0.07     0.15     1 
0140325074   39.54726    -74.49849    -0.08     -0.02     0.09     1 
0140325075   39.54710    -74.46148    -0.02     -0.01     0.02     1 
0140325076   39.54692    -74.42447    -0.07     -0.03     0.08     1 
0140325077   39.54673    -74.38747    -0.11     -0.06     0.13     1 
0140325078   39.54653    -74.35046    -0.14      0.02     0.14     1 
0140325079   39.54632    -74.31345    -0.03     -0.05     0.06     1 
0140325080   39.54609    -74.27644     0.05     -0.09     0.11     1 
0140325135   39.52267    -75.01664    -0.07      0.00     0.07     1 
0140325136   39.52266    -74.97964     0.10     -0.04     0.11     1 
0140325137   39.52265    -74.94264    -0.07      0.02     0.07     1 
0140325138   39.52263    -74.90564     0.03      0.03     0.04     1 
0140325139   39.52259    -74.86865    -0.08     -0.05     0.10     1 
0140325140   39.52254    -74.83165     0.01      0.08     0.08     1 
0140325141   39.52249    -74.79465    -0.04     -0.14     0.15     1 
0140325142   39.52241    -74.75765    -0.14     -0.03     0.14     1 
0140325143   39.52233    -74.72066    -0.14     -0.17     0.22     1 
0140325144   39.52224    -74.68366    -0.08     -0.06     0.11     1 
0140325145   39.52213    -74.64666     0.01     -0.05     0.05     1 
0140325146   39.52201    -74.60967     0.01     -0.07     0.07     1 
0140325147   39.52188    -74.57267     0.07     -0.05     0.09     1 
0140325148   39.52174    -74.53567    -0.15     -0.20     0.25     1 
0140325149   39.52159    -74.49868     0.01     -0.05     0.06     1 
0140325150   39.52142    -74.46168    -0.05     -0.09     0.10     1 
0140325151   39.52124    -74.42469    -0.08     -0.02     0.09     1 
0140325153   39.52085    -74.35070     0.05     -0.08     0.09     1 
0140325154   39.52064    -74.31370    -0.06     -0.07     0.09     1 
0140325215   39.49686    -74.83171     0.00     -0.07     0.07     1 
0140325216   39.49681    -74.79473    -0.12     -0.06     0.13     1 
0140325217   39.49673    -74.75774    -0.09     -0.07     0.12     1 
0140325218   39.49665    -74.72076     0.11     -0.21     0.24     1 
0140325219   39.49656    -74.68378     0.02     -0.02     0.02     1 
0140325220   39.49645    -74.64679    -0.11      0.01     0.11     1 
0140325221   39.49633    -74.60981    -0.01     -0.07     0.07     1 
0140325222   39.49620    -74.57283     0.05     -0.14     0.14     1 
0140325223   39.49606    -74.53584     0.00      0.01     0.01     1 
0140325224   39.49591    -74.49886    -0.04     -0.05     0.06     1 
0140325225   39.49574    -74.46188    -0.05     -0.09     0.10     1 
0140325226   39.49556    -74.42490    -0.13     -0.04     0.14     1 
0140325295   39.47077    -74.64692    -0.03     -0.09     0.10     1 
0140325296   39.47065    -74.60995     0.00     -0.10     0.10     1 
0140325297   39.47052    -74.57298     0.06     -0.10     0.12     1 
0140325299   39.47023    -74.49905    -0.07     -0.12     0.14     1 
0140325300   39.47006    -74.46208     0.02     -0.09     0.09     1 
0140325302   39.46970    -74.38814    -0.14      0.02     0.14     1 
0140325303   39.46950    -74.35117    -0.08     -0.06     0.10     1 
0140325374   39.44455    -74.49923     0.09     -0.16     0.18     1 
0140325376   39.44421    -74.42532     0.05      0.01     0.05     1 
0140325377   39.44402    -74.38837     0.12     -0.01     0.12     1 
0140325378   39.44382    -74.35141    -0.00     -0.06     0.06     1 
----------------------------------------------------------------------
---------------------------------------------------
Total correlated GCPs in Upper Left Quadrant: 787

GCP statistics this quadrant only (in Pixels)
Line residual statistics:
  Mean: 0.002
  Median: 0.004
  Standard Deviation: 0.092

Sample residual statistics:
  Mean: -0.008
  Median: -0.008
  Standard Deviation: 0.064

Quadrant RMSE: 0.113

---------------------------------------------------
Total correlated GCPs in Upper Right Quadrant: 717

GCP statistics this quadrant only (in Pixels)
Line residual statistics:
  Mean: 0.015
  Median: 0.016
  Standard Deviation: 0.082

Sample residual statistics:
  Mean: 0.010
  Median: 0.013
  Standard Deviation: 0.063

Quadrant RMSE: 0.105

---------------------------------------------------
Total correlated GCPs in Lower Left Quadrant: 731

GCP statistics this quadrant only (in Pixels)
Line residual statistics:
  Mean: 0.025
  Median: 0.029
  Standard Deviation: 0.094

Sample residual statistics:
  Mean: -0.006
  Median: -0.003
  Standard Deviation: 0.062

Quadrant RMSE: 0.116

---------------------------------------------------
Total correlated GCPs in Lower Right Quadrant: 633

GCP statistics this quadrant only (in Pixels)
Line residual statistics:
  Mean: 0.001
  Median: -0.004
  Standard Deviation: 0.087

Sample residual statistics:
  Mean: -0.008
  Median: -0.005
