==============================================================================
==============================================================================
Mon. Sep. 12 2016                  LANDSAT 5                       Time: 03:26
                            Image Assessment System
                            GEOMETRIC VERIFY Report
==============================================================================
Order ID: 0501609110671_09756                          Path / Row - 14 / 32
Reference Image: L51GNC1005226150100_HDF.L1G

Color mapping per rank
----------------------
Rank  1 is Green: total residual <= 0.5
Rank  2 is Cyan: 0.5 < total residual <=  1
Rank  3 is Blue:  1 < total residual <=  2
Rank  4 is Yellow:  2 < total residual <=  3
Rank  5 is Red:  3 < total residual

Percentage of residuals by rank
-------------------------------
Rank   1 -- 100.0%
Rank   2 --  0.0%
Rank   3 --  0.0%
Rank   4 --  0.0%
Rank   5 --  0.0%

       GCP    Latitude    Longitude  Sample   Line     Total    Rank
0140324655   39.68465    -76.14143    -0.18      0.04     0.18     1 
0140324656   39.68500    -76.10470     0.03      0.03     0.04     1 
0140324657   39.68535    -76.06797    -0.11     -0.06     0.13     1 
0140324659   39.68600    -75.99452     0.04      0.19     0.19     1 
0140324660   39.68631    -75.95779     0.13      0.07     0.15     1 
0140324661   39.68661    -75.92106     0.07      0.16     0.17     1 
0140324662   39.68689    -75.88433     0.11      0.04     0.12     1 
0140324663   39.68717    -75.84759     0.14      0.05     0.15     1 
0140324664   39.68743    -75.81086     0.14     -0.02     0.14     1 
0140324665   39.68768    -75.77413    -0.02     -0.07     0.08     1 
0140324666   39.68792    -75.73740    -0.13     -0.04     0.14     1 
0140324667   39.68815    -75.70067    -0.06     -0.08     0.10     1 
0140324668   39.68836    -75.66393    -0.10     -0.08     0.13     1 
0140324669   39.68857    -75.62720    -0.08      0.04     0.09     1 
0140324670   39.68876    -75.59046    -0.20      0.03     0.20     1 
0140324671   39.68894    -75.55373    -0.13      0.04     0.14     1 
0140324672   39.68911    -75.51699    -0.13      0.02     0.13     1 
0140324673   39.68927    -75.48026    -0.04     -0.00     0.04     1 
0140324674   39.68941    -75.44352    -0.11      0.01     0.11     1 
0140324675   39.68955    -75.40679     0.01      0.06     0.06     1 
0140324676   39.68967    -75.37005    -0.08     -0.07     0.11     1 
0140324677   39.68978    -75.33331    -0.04     -0.17     0.17     1 
0140324679   39.68997    -75.25984     0.07     -0.08     0.11     1 
0140324680   39.69004    -75.22311     0.10      0.05     0.11     1 
0140324681   39.69011    -75.18637     0.00      0.01     0.01     1 
0140324682   39.69016    -75.14963    -0.02      0.03     0.04     1 
0140324683   39.69020    -75.11289    -0.05      0.00     0.05     1 
0140324684   39.69024    -75.07616     0.02     -0.02     0.03     1 
0140324685   39.69025    -75.03942    -0.07     -0.01     0.07     1 
0140324686   39.69026    -75.00268    -0.06      0.14     0.15     1 
0140324687   39.69026    -74.96595     0.13      0.09     0.15     1 
0140324688   39.69024    -74.92921    -0.10      0.00     0.10     1 
0140324689   39.69021    -74.89247     0.01     -0.01     0.01     1 
0140324690   39.69017    -74.85573    -0.02      0.01     0.02     1 
0140324691   39.69012    -74.81900    -0.17     -0.07     0.18     1 
0140324692   39.69006    -74.78226    -0.16      0.00     0.16     1 
0140324693   39.68998    -74.74552    -0.02      0.01     0.03     1 
0140324694   39.68989    -74.70879    -0.05      0.02     0.05     1 
0140324696   39.68969    -74.63531    -0.02      0.03     0.04     1 
0140324699   39.68929    -74.52511    -0.13      0.03     0.13     1 
0140324700   39.68913    -74.48837    -0.03     -0.02     0.03     1 
0140324701   39.68897    -74.45164     0.02      0.07     0.08     1 
0140324702   39.68879    -74.41490    -0.14     -0.02     0.14     1 
0140324703   39.68859    -74.37817     0.03      0.10     0.10     1 
0140324704   39.68839    -74.34143    -0.03     -0.01     0.03     1 
0140324705   39.68818    -74.30470     0.15      0.02     0.15     1 
0140324706   39.68795    -74.26797     0.15      0.06     0.17     1 
0140324707   39.68771    -74.23123     0.03      0.02     0.04     1 
0140324708   39.68747    -74.19450     0.03     -0.02     0.03     1 
0140324709   39.68720    -74.15777     0.00      0.01     0.01     1 
0140324735   39.66063    -75.95743     0.12      0.03     0.12     1 
0140324736   39.66093    -75.92072     0.17     -0.05     0.17     1 
0140324737   39.66122    -75.88400     0.04     -0.01     0.04     1 
0140324738   39.66149    -75.84728    -0.00      0.00     0.00     1 
0140324739   39.66175    -75.81056    -0.09     -0.01     0.09     1 
0140324740   39.66200    -75.77384    -0.16      0.04     0.16     1 
0140324741   39.66224    -75.73713    -0.02      0.05     0.05     1 
0140324742   39.66247    -75.70041    -0.03     -0.01     0.04     1 
0140324744   39.66289    -75.62696     0.01     -0.05     0.05     1 
0140324745   39.66308    -75.59024    -0.14      0.07     0.16     1 
0140324747   39.66343    -75.51680    -0.09     -0.14     0.17     1 
0140324748   39.66359    -75.48008    -0.15     -0.02     0.15     1 
0140324749   39.66373    -75.44336     0.08     -0.06     0.10     1 
0140324750   39.66387    -75.40664     0.03     -0.15     0.15     1 
0140324751   39.66399    -75.36991     0.06      0.10     0.12     1 
0140324752   39.66410    -75.33319     0.01     -0.07     0.07     1 
0140324753   39.66420    -75.29647     0.01     -0.15     0.15     1 
0140324754   39.66429    -75.25974    -0.06      0.05     0.08     1 
0140324755   39.66437    -75.22302     0.06      0.00     0.06     1 
0140324756   39.66443    -75.18630     0.02      0.05     0.05     1 
0140324757   39.66448    -75.14958     0.05     -0.04     0.07     1 
0140324758   39.66453    -75.11285     0.03      0.08     0.08     1 
0140324759   39.66456    -75.07613    -0.01      0.02     0.02     1 
0140324760   39.66457    -75.03941     0.16     -0.12     0.21     1 
0140324761   39.66458    -75.00268     0.10      0.02     0.10     1 
0140324762   39.66457    -74.96596     0.04      0.00     0.04     1 
0140324763   39.66456    -74.92923     0.01     -0.00     0.01     1 
0140324764   39.66453    -74.89251     0.01     -0.04     0.04     1 
0140324765   39.66449    -74.85579     0.03     -0.05     0.06     1 
0140324766   39.66444    -74.81906    -0.05     -0.02     0.06     1 
0140324767   39.66438    -74.78234    -0.08     -0.07     0.11     1 
0140324768   39.66430    -74.74562    -0.06      0.02     0.06     1 
0140324769   39.66421    -74.70889    -0.16      0.04     0.16     1 
0140324770   39.66412    -74.67217     0.05      0.08     0.09     1 
0140324772   39.66389    -74.59873    -0.02     -0.03     0.03     1 
0140324774   39.66361    -74.52528    -0.02     -0.04     0.04     1 
0140324775   39.66345    -74.48856    -0.03      0.06     0.07     1 
0140324776   39.66329    -74.45184     0.03     -0.04     0.05     1 
0140324777   39.66311    -74.41512     0.00      0.05     0.05     1 
0140324778   39.66292    -74.37840    -0.02     -0.04     0.04     1 
0140324780   39.66250    -74.30496     0.00     -0.11     0.11     1 
0140324781   39.66228    -74.26824    -0.11      0.04     0.12     1 
0140324782   39.66204    -74.23152     0.01      0.01     0.02     1 
0140324783   39.66179    -74.19480     0.02      0.03     0.03     1 
0140324815   39.63632    -75.77356     0.03     -0.02     0.03     1 
0140324816   39.63656    -75.73685    -0.06     -0.04     0.07     1 
0140324817   39.63679    -75.70015     0.04     -0.05     0.07     1 
0140324818   39.63701    -75.66344    -0.09     -0.01     0.09     1 
0140324822   39.63775    -75.51661     0.04      0.03     0.05     1 
0140324823   39.63791    -75.47990    -0.15      0.01     0.15     1 
0140324824   39.63806    -75.44320    -0.02      0.10     0.11     1 
0140324825   39.63819    -75.40649    -0.08     -0.20     0.22     1 
0140324826   39.63831    -75.36978    -0.07      0.12     0.14     1 
0140324827   39.63842    -75.33307    -0.00     -0.13     0.13     1 
0140324828   39.63852    -75.29636    -0.00     -0.06     0.06     1 
0140324829   39.63861    -75.25965    -0.13     -0.11     0.17     1 
0140324831   39.63875    -75.18623     0.01      0.05     0.05     1 
0140324832   39.63880    -75.14952     0.14      0.03     0.15     1 
0140324833   39.63885    -75.11281     0.13     -0.00     0.13     1 
0140324834   39.63888    -75.07610     0.06     -0.06     0.09     1 
0140324835   39.63889    -75.03939     0.06     -0.01     0.06     1 
0140324836   39.63890    -75.00268     0.03      0.07     0.08     1 
0140324837   39.63890    -74.96597    -0.13      0.07     0.15     1 
0140324838   39.63888    -74.92926    -0.01      0.01     0.02     1 
0140324839   39.63885    -74.89255    -0.04     -0.11     0.12     1 
0140324840   39.63881    -74.85584     0.02     -0.01     0.03     1 
0140324841   39.63876    -74.81913    -0.03     -0.02     0.04     1 
0140324842   39.63870    -74.78242    -0.01      0.02     0.02     1 
0140324843   39.63862    -74.74571     0.04     -0.02     0.04     1 
0140324844   39.63854    -74.70900    -0.09      0.10     0.13     1 
0140324845   39.63844    -74.67229     0.02      0.09     0.09     1 
0140324846   39.63833    -74.63558     0.01      0.03     0.03     1 
0140324847   39.63821    -74.59888    -0.05      0.06     0.08     1 
0140324848   39.63808    -74.56217     0.02      0.03     0.04     1 
0140324850   39.63778    -74.48875    -0.01      0.03     0.03     1 
0140324851   39.63761    -74.45204     0.10      0.05     0.11     1 
0140324852   39.63743    -74.41533    -0.03      0.05     0.05     1 
0140324853   39.63724    -74.37863    -0.16     -0.01     0.16     1 
0140324854   39.63704    -74.34192     0.05     -0.04     0.07     1 
0140324855   39.63682    -74.30521     0.07     -0.04     0.08     1 
0140324856   39.63660    -74.26851     0.02      0.00     0.02     1 
0140324857   39.63636    -74.23180    -0.06      0.01     0.06     1 
0140324858   39.63611    -74.19510     0.02      0.05     0.06     1 
0140324894   39.61153    -75.62650    -0.23     -0.01     0.23     1 
0140324897   39.61207    -75.51642    -0.04     -0.09     0.10     1 
0140324899   39.61238    -75.44303     0.01      0.04     0.04     1 
0140324900   39.61251    -75.40634    -0.07      0.16     0.17     1 
0140324901   39.61263    -75.36964     0.01     -0.01     0.02     1 
0140324902   39.61274    -75.33294     0.05     -0.05     0.07     1 
0140324903   39.61284    -75.29625     0.03     -0.04     0.05     1 
0140324904   39.61293    -75.25955    -0.02      0.00     0.02     1 
0140324906   39.61307    -75.18616    -0.13      0.05     0.13     1 
0140324907   39.61312    -75.14947     0.07      0.09     0.11     1 
0140324908   39.61317    -75.11277     0.17      0.00     0.17     1 
0140324909   39.61320    -75.07607    -0.04      0.00     0.04     1 
0140324910   39.61321    -75.03938     0.02      0.01     0.02     1 
0140324911   39.61322    -75.00268     0.08      0.05     0.10     1 
0140324912   39.61322    -74.96598     0.07     -0.01     0.07     1 
0140324913   39.61320    -74.92929    -0.03      0.02     0.04     1 
0140324914   39.61317    -74.89259    -0.07     -0.11     0.13     1 
0140324915   39.61313    -74.85589    -0.08      0.02     0.08     1 
0140324916   39.61308    -74.81920    -0.05      0.02     0.05     1 
0140324917   39.61302    -74.78250    -0.11     -0.07     0.13     1 
0140324918   39.61294    -74.74581    -0.11     -0.00     0.11     1 
0140324919   39.61286    -74.70911    -0.05      0.02     0.06     1 
0140324920   39.61276    -74.67241    -0.03      0.01     0.03     1 
0140324921   39.61265    -74.63572    -0.09      0.04     0.10     1 
0140324922   39.61253    -74.59902    -0.06      0.08     0.10     1 
0140324923   39.61240    -74.56233     0.00      0.01     0.01     1 
0140324924   39.61225    -74.52563     0.04     -0.01     0.04     1 
0140324925   39.61210    -74.48894    -0.11     -0.04     0.12     1 
0140324926   39.61193    -74.45224    -0.02      0.03     0.04     1 
0140324927   39.61175    -74.41555    -0.08      0.07     0.11     1 
0140324928   39.61156    -74.37886     0.06      0.07     0.09     1 
0140324929   39.61136    -74.34216     0.01     -0.10     0.10     1 
0140324930   39.61115    -74.30547     0.02      0.05     0.05     1 
0140324931   39.61092    -74.26878    -0.04      0.02     0.04     1 
0140324974   39.58670    -75.44287    -0.17     -0.11     0.21     1 
0140324976   39.58695    -75.36950    -0.03     -0.03     0.04     1 
0140324977   39.58707    -75.33282    -0.00     -0.02     0.02     1 
0140324978   39.58716    -75.29614     0.04      0.03     0.05     1 
0140324979   39.58725    -75.25946    -0.04     -0.13     0.14     1 
0140324982   39.58745    -75.14941     0.04      0.05     0.06     1 
0140324983   39.58749    -75.11273     0.02      0.05     0.05     1 
0140324984   39.58752    -75.07604     0.00     -0.03     0.03     1 
0140324985   39.58754    -75.03936    -0.06     -0.05     0.08     1 
0140324986   39.58754    -75.00268     0.09      0.08     0.12     1 
0140324987   39.58754    -74.96600     0.05      0.11     0.12     1 
0140324988   39.58752    -74.92931     0.05     -0.08     0.09     1 
0140324989   39.58749    -74.89263    -0.05     -0.03     0.06     1 
0140324990   39.58745    -74.85595    -0.05     -0.13     0.13     1 
0140324991   39.58740    -74.81926    -0.01     -0.05     0.05     1 
0140324992   39.58734    -74.78258    -0.01      0.01     0.02     1 
0140324994   39.58718    -74.70922    -0.05     -0.05     0.07     1 
0140324995   39.58708    -74.67253    -0.08      0.04     0.09     1 
0140324996   39.58697    -74.63585    -0.19     -0.13     0.23     1 
0140324997   39.58685    -74.59917     0.04      0.02     0.04     1 
0140324998   39.58672    -74.56249    -0.03      0.02     0.04     1 
0140324999   39.58657    -74.52581    -0.18     -0.15     0.23     1 
0140325000   39.58642    -74.48913    -0.06     -0.00     0.06     1 
0140325001   39.58625    -74.45245    -0.04     -0.02     0.04     1 
0140325002   39.58607    -74.41577    -0.01      0.01     0.02     1 
0140325004   39.58568    -74.34241    -0.03      0.01     0.04     1 
0140325007   39.58501    -74.23237    -0.00     -0.09     0.09     1 
0140325056   39.56171    -75.18602     0.15      0.10     0.18     1 
0140325057   39.56177    -75.14935    -0.01      0.06     0.06     1 
0140325058   39.56181    -75.11268     0.02      0.03     0.04     1 
0140325059   39.56184    -75.07602    -0.05      0.00     0.05     1 
0140325060   39.56186    -75.03935     0.02      0.08     0.09     1 
0140325061   39.56186    -75.00268     0.04     -0.03     0.05     1 
0140325062   39.56186    -74.96601    -0.01     -0.05     0.05     1 
0140325063   39.56184    -74.92934    -0.11      0.05     0.12     1 
0140325064   39.56181    -74.89267    -0.01     -0.04     0.04     1 
0140325065   39.56177    -74.85600    -0.06     -0.02     0.06     1 
0140325066   39.56172    -74.81933    -0.09     -0.01     0.09     1 
0140325067   39.56166    -74.78266    -0.10     -0.04     0.11     1 
0140325068   39.56158    -74.74599    -0.02      0.01     0.02     1 
0140325069   39.56150    -74.70932     0.02      0.01     0.02     1 
0140325070   39.56140    -74.67266    -0.02     -0.02     0.03     1 
0140325071   39.56129    -74.63599     0.04      0.12     0.13     1 
0140325072   39.56117    -74.59932    -0.05     -0.00     0.05     1 
0140325073   39.56104    -74.56265     0.06     -0.03     0.07     1 
0140325074   39.56090    -74.52598    -0.07      0.01     0.07     1 
0140325075   39.56074    -74.48932    -0.08      0.04     0.09     1 
0140325076   39.56057    -74.45265    -0.10     -0.03     0.10     1 
0140325077   39.56039    -74.41598    -0.03      0.05     0.06     1 
0140325078   39.56020    -74.37932    -0.02      0.05     0.05     1 
0140325079   39.56000    -74.34265     0.02     -0.02     0.03     1 
