==============================================================================
==============================================================================
Wed. Aug. 31 2016                  LANDSAT 5                       Time: 18:50
                            Image Assessment System
                            GEOMETRIC VERIFY Report
==============================================================================
Order ID: 0501608305276_09366                          Path / Row - 14 / 32
Reference Image: L51EDC1010240150100_HDF.L1G

Color mapping per rank
----------------------
Rank  1 is Green: total residual <= 0.5
Rank  2 is Cyan: 0.5 < total residual <=  1
Rank  3 is Blue:  1 < total residual <=  2
Rank  4 is Yellow:  2 < total residual <=  3
Rank  5 is Red:  3 < total residual

Percentage of residuals by rank
-------------------------------
Rank   1 -- 100.0%
Rank   2 --  0.0%
Rank   3 --  0.0%
Rank   4 --  0.0%
Rank   5 --  0.0%

       GCP    Latitude    Longitude  Sample   Line     Total    Rank
0140324455   39.75088    -75.21279     0.10     -0.07     0.13     1 
0140324456   39.75095    -75.17568    -0.03      0.02     0.03     1 
0140324457   39.75100    -75.13856     0.01     -0.08     0.08     1 
0140324458   39.75104    -75.10144    -0.10     -0.06     0.12     1 
0140324459   39.75106    -75.06432     0.01     -0.01     0.01     1 
0140324460   39.75108    -75.02720    -0.01      0.10     0.10     1 
0140324464   39.75102    -74.87872    -0.05      0.03     0.06     1 
0140324465   39.75097    -74.84160    -0.01     -0.02     0.02     1 
0140324466   39.75091    -74.80448    -0.11      0.07     0.13     1 
0140324467   39.75085    -74.76736    -0.03      0.00     0.03     1 
0140324468   39.75077    -74.73024     0.02      0.06     0.06     1 
0140324469   39.75067    -74.69312     0.01      0.08     0.08     1 
0140324471   39.75045    -74.61889     0.09     -0.00     0.09     1 
0140324473   39.75019    -74.54465    -0.02      0.07     0.08     1 
0140324474   39.75003    -74.50753    -0.01     -0.04     0.04     1 
0140324475   39.74987    -74.47041     0.08      0.06     0.10     1 
0140324477   39.74951    -74.39618     0.06      0.01     0.06     1 
0140324478   39.74931    -74.35906    -0.03     -0.10     0.10     1 
0140324480   39.74888    -74.28483     0.08      0.01     0.08     1 
0140324482   39.74840    -74.21060     0.10     -0.09     0.13     1 
0140324484   39.74787    -74.13637     0.06     -0.07     0.09     1 
0140324504   39.71943    -76.17735     0.17     -0.05     0.18     1 
0140324505   39.71980    -76.14026    -0.03      0.09     0.09     1 
0140324506   39.72016    -76.10316     0.01      0.02     0.02     1 
0140324507   39.72051    -76.06607     0.08      0.07     0.11     1 
0140324508   39.72084    -76.02897     0.12      0.03     0.12     1 
0140324509   39.72116    -75.99187     0.02      0.01     0.03     1 
0140324511   39.72177    -75.91767     0.04     -0.02     0.05     1 
0140324512   39.72206    -75.88057    -0.07     -0.07     0.10     1 
0140324513   39.72234    -75.84347    -0.01     -0.05     0.05     1 
0140324514   39.72260    -75.80637     0.03     -0.07     0.07     1 
0140324515   39.72285    -75.76927    -0.01     -0.03     0.03     1 
0140324516   39.72309    -75.73217    -0.01     -0.04     0.04     1 
0140324517   39.72332    -75.69507    -0.09     -0.02     0.09     1 
0140324518   39.72353    -75.65797    -0.07     -0.12     0.14     1 
0140324519   39.72374    -75.62086    -0.09     -0.02     0.09     1 
0140324520   39.72393    -75.58376    -0.09     -0.07     0.12     1 
0140324521   39.72411    -75.54666    -0.03     -0.04     0.05     1 
0140324524   39.72458    -75.43535    -0.05     -0.10     0.12     1 
0140324525   39.72472    -75.39824    -0.06      0.17     0.18     1 
0140324526   39.72484    -75.36114    -0.03     -0.07     0.07     1 
0140324527   39.72495    -75.32403    -0.08     -0.05     0.09     1 
0140324528   39.72505    -75.28693     0.01     -0.00     0.01     1 
0140324529   39.72513    -75.24982     0.02      0.18     0.18     1 
0140324530   39.72521    -75.21272    -0.00     -0.15     0.15     1 
0140324532   39.72532    -75.13850    -0.06      0.02     0.06     1 
0140324533   39.72536    -75.10140    -0.09      0.05     0.10     1 
0140324534   39.72538    -75.06429    -0.06      0.06     0.08     1 
0140324536   39.72540    -74.99008    -0.07     -0.08     0.11     1 
0140324537   39.72539    -74.95298    -0.02     -0.02     0.02     1 
0140324538   39.72537    -74.91587     0.05     -0.01     0.05     1 
0140324539   39.72534    -74.87876     0.04      0.05     0.06     1 
0140324540   39.72529    -74.84166    -0.03     -0.02     0.04     1 
0140324541   39.72523    -74.80455    -0.15     -0.08     0.17     1 
0140324544   39.72499    -74.69324    -0.00      0.13     0.13     1 
0140324545   39.72489    -74.65613    -0.10     -0.12     0.16     1 
0140324546   39.72478    -74.61903    -0.09     -0.07     0.11     1 
0140324548   39.72451    -74.54482     0.04     -0.08     0.09     1 
0140324549   39.72436    -74.50771     0.02      0.02     0.03     1 
0140324551   39.72402    -74.43351    -0.10      0.02     0.11     1 
0140324553   39.72363    -74.35930    -0.16      0.01     0.16     1 
0140324555   39.72320    -74.28510    -0.02     -0.00     0.02     1 
0140324556   39.72296    -74.24799     0.10     -0.15     0.18     1 
0140324558   39.72246    -74.17379     0.05      0.05     0.07     1 
0140324559   39.72219    -74.13669     0.06      0.04     0.07     1 
0140324579   39.69376    -76.17692     0.05     -0.16     0.16     1 
0140324580   39.69413    -76.13984     0.02     -0.11     0.11     1 
0140324581   39.69448    -76.10275     0.15      0.01     0.15     1 
0140324582   39.69483    -76.06567    -0.02      0.05     0.05     1 
0140324583   39.69517    -76.02859     0.03     -0.03     0.04     1 
0140324586   39.69610    -75.91733     0.00      0.07     0.07     1 
0140324587   39.69638    -75.88025     0.01     -0.02     0.02     1 
0140324588   39.69666    -75.84316     0.02     -0.02     0.02     1 
0140324589   39.69692    -75.80608    -0.06     -0.07     0.09     1 
0140324590   39.69717    -75.76899    -0.02     -0.06     0.07     1 
0140324591   39.69741    -75.73190    -0.02      0.05     0.06     1 
0140324592   39.69764    -75.69481     0.02     -0.09     0.09     1 
0140324593   39.69786    -75.65772    -0.07     -0.01     0.07     1 
0140324594   39.69806    -75.62063    -0.01      0.01     0.01     1 
0140324595   39.69825    -75.58355    -0.05     -0.05     0.07     1 
0140324596   39.69844    -75.54646    -0.13     -0.05     0.14     1 
0140324598   39.69876    -75.47228    -0.04     -0.10     0.11     1 
0140324599   39.69891    -75.43519    -0.09     -0.09     0.13     1 
0140324600   39.69904    -75.39809     0.11     -0.02     0.12     1 
0140324601   39.69916    -75.36100    -0.18      0.13     0.22     1 
0140324602   39.69927    -75.32391    -0.07     -0.09     0.11     1 
0140324604   39.69945    -75.24973     0.05     -0.03     0.06     1 
0140324605   39.69953    -75.21264     0.06      0.02     0.06     1 
0140324606   39.69959    -75.17555    -0.06      0.01     0.06     1 
0140324607   39.69964    -75.13845    -0.09      0.04     0.10     1 
0140324608   39.69968    -75.10136    -0.13      0.07     0.15     1 
0140324609   39.69970    -75.06427    -0.07      0.18     0.19     1 
0140324610   39.69972    -75.02718    -0.02      0.08     0.09     1 
0140324611   39.69972    -74.99008    -0.02      0.01     0.02     1 
0140324612   39.69971    -74.95299    -0.11      0.13     0.17     1 
0140324613   39.69969    -74.91590     0.02      0.03     0.03     1 
0140324614   39.69966    -74.87881    -0.02      0.02     0.02     1 
0140324615   39.69961    -74.84172     0.12      0.03     0.12     1 
0140324616   39.69956    -74.80463    -0.06     -0.01     0.06     1 
0140324617   39.69949    -74.76753     0.07     -0.03     0.08     1 
0140324618   39.69941    -74.73044    -0.05      0.06     0.07     1 
0140324619   39.69932    -74.69335     0.05      0.08     0.09     1 
0140324620   39.69921    -74.65626     0.03      0.03     0.04     1 
0140324621   39.69910    -74.61917    -0.03      0.02     0.04     1 
0140324623   39.69883    -74.54499    -0.00      0.01     0.01     1 
0140324624   39.69868    -74.50790     0.06      0.11     0.13     1 
0140324625   39.69852    -74.47081    -0.05     -0.10     0.11     1 
0140324626   39.69834    -74.43372    -0.15      0.04     0.15     1 
0140324627   39.69815    -74.39663     0.03     -0.02     0.03     1 
0140324628   39.69795    -74.35954     0.04     -0.03     0.05     1 
0140324629   39.69774    -74.32245    -0.19     -0.08     0.21     1 
0140324631   39.69729    -74.24827     0.07      0.06     0.09     1 
0140324632   39.69704    -74.21119     0.06     -0.15     0.16     1 
0140324633   39.69678    -74.17410     0.11      0.00     0.11     1 
0140324657   39.66916    -76.06528    -0.04     -0.13     0.14     1 
0140324658   39.66949    -76.02821     0.01     -0.05     0.05     1 
0140324659   39.66981    -75.99114     0.07     -0.06     0.09     1 
0140324660   39.67012    -75.95407    -0.02     -0.03     0.03     1 
0140324661   39.67042    -75.91699     0.11     -0.00     0.11     1 
0140324662   39.67071    -75.87992     0.01      0.02     0.02     1 
0140324663   39.67098    -75.84285     0.11     -0.03     0.11     1 
0140324664   39.67125    -75.80578    -0.06     -0.05     0.07     1 
0140324665   39.67150    -75.76870    -0.08     -0.09     0.12     1 
0140324666   39.67174    -75.73163    -0.16      0.00     0.16     1 
0140324667   39.67196    -75.69455    -0.07     -0.07     0.10     1 
0140324668   39.67218    -75.65748    -0.11     -0.12     0.16     1 
0140324669   39.67238    -75.62041    -0.07     -0.05     0.09     1 
0140324670   39.67258    -75.58333    -0.07      0.01     0.07     1 
0140324671   39.67276    -75.54625    -0.10      0.02     0.10     1 
0140324672   39.67292    -75.50918    -0.07     -0.16     0.17     1 
0140324673   39.67308    -75.47210     0.01      0.06     0.06     1 
0140324674   39.67323    -75.43502    -0.18      0.03     0.19     1 
0140324678   39.67369    -75.28672    -0.05     -0.05     0.07     1 
0140324679   39.67377    -75.24964    -0.01     -0.05     0.05     1 
0140324680   39.67385    -75.21256    -0.03      0.05     0.06     1 
0140324682   39.67396    -75.13840     0.11     -0.11     0.16     1 
0140324683   39.67400    -75.10132    -0.08      0.00     0.09     1 
0140324684   39.67402    -75.06425    -0.01     -0.09     0.09     1 
0140324685   39.67404    -75.02717     0.11     -0.07     0.13     1 
0140324686   39.67404    -74.99009     0.00      0.04     0.04     1 
0140324687   39.67403    -74.95301    -0.05     -0.02     0.06     1 
0140324688   39.67401    -74.91593    -0.09     -0.01     0.09     1 
0140324689   39.67398    -74.87885    -0.05     -0.05     0.07     1 
0140324690   39.67393    -74.84178     0.11     -0.04     0.12     1 
0140324691   39.67388    -74.80470    -0.00     -0.16     0.16     1 
0140324692   39.67381    -74.76762    -0.03      0.04     0.05     1 
0140324693   39.67373    -74.73054    -0.15     -0.07     0.17     1 
0140324694   39.67364    -74.69346    -0.18      0.10     0.21     1 
0140324697   39.67329    -74.58223    -0.14     -0.03     0.14     1 
0140324698   39.67315    -74.54515     0.10      0.05     0.11     1 
0140324699   39.67300    -74.50808     0.01     -0.02     0.02     1 
0140324700   39.67284    -74.47100    -0.02      0.02     0.02     1 
0140324701   39.67266    -74.43393     0.08      0.02     0.08     1 
0140324702   39.67247    -74.39685    -0.19     -0.11     0.22     1 
0140324703   39.67228    -74.35977    -0.07      0.07     0.10     1 
0140324704   39.67207    -74.32270    -0.03      0.12     0.12     1 
0140324705   39.67184    -74.28562     0.06      0.20     0.20     1 
0140324706   39.67161    -74.24855    -0.01     -0.02     0.02     1 
0140324707   39.67136    -74.21148     0.06     -0.02     0.06     1 
0140324737   39.64503    -75.87960     0.03     -0.04     0.05     1 
0140324738   39.64531    -75.84254     0.01     -0.08     0.08     1 
0140324739   39.64557    -75.80548    -0.08     -0.05     0.10     1 
0140324740   39.64582    -75.76842     0.02     -0.01     0.03     1 
0140324741   39.64606    -75.73136    -0.05     -0.09     0.11     1 
0140324742   39.64629    -75.69430    -0.03     -0.00     0.03     1 
0140324744   39.64671    -75.62018    -0.03      0.06     0.07     1 
0140324745   39.64690    -75.58311    -0.14     -0.01     0.14     1 
0140324747   39.64725    -75.50899    -0.02      0.02     0.03     1 
0140324748   39.64740    -75.47193    -0.10     -0.03     0.10     1 
0140324749   39.64755    -75.43486    -0.07     -0.02     0.07     1 
0140324750   39.64768    -75.39780    -0.08     -0.01     0.08     1 
0140324751   39.64780    -75.36074     0.05     -0.11     0.12     1 
0140324752   39.64791    -75.32367    -0.08     -0.01     0.08     1 
0140324753   39.64801    -75.28661    -0.17     -0.07     0.18     1 
0140324755   39.64817    -75.21248    -0.01      0.08     0.08     1 
0140324756   39.64823    -75.17542     0.03      0.05     0.06     1 
0140324757   39.64828    -75.13835     0.02      0.06     0.06     1 
0140324758   39.64832    -75.10129     0.01     -0.04     0.04     1 
0140324760   39.64836    -75.02716    -0.04      0.01     0.04     1 
0140324761   39.64836    -74.99009    -0.04     -0.05     0.06     1 
0140324762   39.64835    -74.95303     0.01      0.11     0.11     1 
0140324763   39.64833    -74.91596    -0.11     -0.03     0.12     1 
0140324764   39.64830    -74.87890     0.03      0.04     0.05     1 
0140324765   39.64825    -74.84183    -0.05     -0.10     0.11     1 
0140324766   39.64820    -74.80477    -0.09     -0.02     0.09     1 
0140324767   39.64813    -74.76771     0.17      0.08     0.19     1 
0140324768   39.64805    -74.73064     0.12     -0.04     0.12     1 
0140324769   39.64796    -74.69358    -0.01     -0.04     0.04     1 
0140324770   39.64785    -74.65651    -0.00      0.06     0.06     1 
0140324771   39.64774    -74.61945    -0.05     -0.06     0.07     1 
0140324772   39.64761    -74.58239    -0.05     -0.00     0.05     1 
0140324773   39.64747    -74.54532     0.00     -0.03     0.03     1 
0140324774   39.64732    -74.50826     0.00     -0.02     0.02     1 
0140324775   39.64716    -74.47120    -0.03      0.00     0.03     1 
0140324777   39.64680    -74.39707    -0.09     -0.01     0.09     1 
0140324778   39.64660    -74.36001    -0.03     -0.08     0.09     1 
0140324780   39.64617    -74.28589     0.04     -0.01     0.04     1 
0140324781   39.64593    -74.24883     0.07      0.04     0.08     1 
0140324782   39.64569    -74.21177     0.08      0.02     0.08     1 
0140324817   39.62061    -75.69404    -0.11     -0.03     0.11     1 
0140324818   39.62082    -75.65699    -0.02      0.04     0.05     1 
0140324819   39.62103    -75.61995     0.08      0.17     0.19     1 
0140324821   39.62140    -75.54585    -0.10      0.07     0.12     1 
0140324822   39.62157    -75.50880     0.03     -0.11     0.11     1 
0140324824   39.62187    -75.43470    -0.06     -0.02     0.06     1 
0140324825   39.62200    -75.39765    -0.11     -0.07     0.13     1 
0140324826   39.62212    -75.36060     0.09      0.04     0.10     1 
0140324827   39.62223    -75.32355     0.01     -0.01     0.01     1 
0140324828   39.62233    -75.28650     0.04     -0.16     0.17     1 
0140324830   39.62249    -75.21240    -0.05     -0.09     0.10     1 
0140324831   39.62255    -75.17535    -0.10      0.00     0.10     1 
0140324832   39.62260    -75.13830    -0.12      0.10     0.16     1 
0140324833   39.62264    -75.10125    -0.03     -0.03     0.04     1 
0140324834   39.62266    -75.06420     0.05     -0.09     0.10     1 
0140324835   39.62268    -75.02715     0.07     -0.03     0.08     1 
0140324837   39.62267    -74.95305    -0.00     -0.08     0.08     1 
0140324838   39.62265    -74.91599    -0.05     -0.14     0.15     1 
0140324840   39.62257    -74.84189    -0.03      0.06     0.07     1 
0140324841   39.62252    -74.80484     0.05      0.06     0.08     1 
