==============================================================================
==============================================================================
Mon. Sep. 5 2016                  LANDSAT 5                       Time: 22:16
                            Image Assessment System
                            GEOMETRIC VERIFY Report
==============================================================================
Order ID: 0501609043527_07262                          Path / Row - 14 / 32
Reference Image: L51GNC1008235150100_HDF.L1G

Color mapping per rank
----------------------
Rank  1 is Green: total residual <= 0.5
Rank  2 is Cyan: 0.5 < total residual <=  1
Rank  3 is Blue:  1 < total residual <=  2
Rank  4 is Yellow:  2 < total residual <=  3
Rank  5 is Red:  3 < total residual

Percentage of residuals by rank
-------------------------------
Rank   1 -- 100.0%
Rank   2 --  0.0%
Rank   3 --  0.0%
Rank   4 --  0.0%
Rank   5 --  0.0%

       GCP    Latitude    Longitude  Sample   Line     Total    Rank
0140324519   39.73978    -75.65252    -0.02     -0.01     0.03     1 
0140324520   39.73999    -75.61541    -0.04     -0.05     0.07     1 
0140324521   39.74018    -75.57830    -0.03     -0.08     0.08     1 
0140324522   39.74036    -75.54118    -0.06      0.01     0.06     1 
0140324525   39.74082    -75.42985    -0.07     -0.03     0.07     1 
0140324526   39.74095    -75.39273     0.06      0.01     0.06     1 
0140324527   39.74107    -75.35562     0.04     -0.04     0.06     1 
0140324528   39.74118    -75.31851    -0.06     -0.05     0.08     1 
0140324529   39.74128    -75.28139     0.05     -0.03     0.06     1 
0140324530   39.74136    -75.24428     0.10     -0.03     0.10     1 
0140324531   39.74143    -75.20716     0.02     -0.06     0.06     1 
0140324532   39.74149    -75.17005    -0.01     -0.10     0.10     1 
0140324533   39.74154    -75.13294     0.00     -0.06     0.06     1 
0140324535   39.74160    -75.05871    -0.00     -0.07     0.07     1 
0140324537   39.74162    -74.98448     0.12     -0.01     0.13     1 
0140324540   39.74155    -74.87313    -0.00      0.01     0.01     1 
0140324542   39.74144    -74.79891    -0.04      0.04     0.06     1 
0140324545   39.74120    -74.68756     0.11     -0.03     0.12     1 
0140324546   39.74109    -74.65045    -0.04     -0.04     0.06     1 
0140324547   39.74097    -74.61334     0.12     -0.05     0.13     1 
0140324548   39.74085    -74.57622     0.06     -0.18     0.19     1 
0140324549   39.74070    -74.53911     0.01      0.04     0.04     1 
0140324550   39.74055    -74.50200    -0.01     -0.09     0.09     1 
0140324551   39.74039    -74.46488     0.13      0.00     0.13     1 
0140324552   39.74021    -74.42777    -0.05     -0.01     0.05     1 
0140324555   39.73961    -74.31644     0.01      0.14     0.14     1 
0140324556   39.73938    -74.27933     0.07      0.11     0.13     1 
0140324557   39.73915    -74.24222     0.14     -0.08     0.16     1 
0140324558   39.73890    -74.20511     0.07     -0.02     0.08     1 
0140324559   39.73864    -74.16800     0.13     -0.06     0.14     1 
0140324560   39.73837    -74.13089     0.07     -0.06     0.09     1 
0140324580   39.71003    -76.17159     0.04     -0.14     0.14     1 
0140324581   39.71040    -76.13450     0.01     -0.08     0.08     1 
0140324582   39.71075    -76.09741     0.10     -0.00     0.10     1 
0140324583   39.71110    -76.06032     0.09      0.03     0.10     1 
0140324584   39.71143    -76.02323     0.10      0.14     0.17     1 
0140324585   39.71175    -75.98614     0.15     -0.03     0.15     1 
0140324586   39.71206    -75.94904    -0.06     -0.12     0.13     1 
0140324587   39.71236    -75.91195    -0.02      0.02     0.03     1 
0140324588   39.71264    -75.87485     0.07     -0.04     0.08     1 
0140324589   39.71292    -75.83776     0.06     -0.01     0.06     1 
0140324590   39.71318    -75.80066     0.05     -0.02     0.06     1 
0140324591   39.71343    -75.76357     0.02     -0.09     0.09     1 
0140324592   39.71367    -75.72647     0.01     -0.07     0.07     1 
0140324593   39.71389    -75.68937    -0.08     -0.03     0.09     1 
0140324594   39.71411    -75.65228     0.00     -0.10     0.10     1 
0140324595   39.71431    -75.61518    -0.14     -0.02     0.14     1 
0140324597   39.71468    -75.54098    -0.09     -0.13     0.15     1 
0140324600   39.71514    -75.42969     0.05      0.02     0.05     1 
0140324602   39.71540    -75.35549     0.03     -0.05     0.06     1 
0140324603   39.71550    -75.31839    -0.03     -0.02     0.04     1 
0140324605   39.71568    -75.24419    -0.00      0.08     0.08     1 
0140324606   39.71575    -75.20709     0.09      0.07     0.11     1 
0140324607   39.71581    -75.16999    -0.07      0.04     0.08     1 
0140324608   39.71586    -75.13289    -0.08      0.03     0.09     1 
0140324609   39.71590    -75.09579    -0.02     -0.04     0.04     1 
0140324610   39.71592    -75.05868    -0.06     -0.00     0.06     1 
0140324611   39.71594    -75.02158     0.01      0.04     0.04     1 
0140324612   39.71594    -74.98448    -0.02     -0.00     0.02     1 
0140324615   39.71587    -74.87318     0.04     -0.02     0.04     1 
0140324616   39.71582    -74.83608     0.12     -0.07     0.14     1 
0140324621   39.71541    -74.65058    -0.11     -0.15     0.19     1 
0140324622   39.71530    -74.61348    -0.15      0.01     0.15     1 
0140324623   39.71517    -74.57638    -0.01     -0.01     0.01     1 
0140324624   39.71502    -74.53928     0.03     -0.07     0.08     1 
0140324625   39.71487    -74.50218     0.01     -0.04     0.04     1 
0140324626   39.71471    -74.46508     0.00      0.00     0.00     1 
0140324632   39.71347    -74.24250     0.05     -0.05     0.07     1 
0140324633   39.71322    -74.20540     0.00     -0.05     0.05     1 
0140324634   39.71296    -74.16831     0.10      0.02     0.11     1 
0140324635   39.71269    -74.13121     0.01     -0.05     0.05     1 
0140324656   39.68472    -76.13408    -0.00      0.01     0.01     1 
0140324657   39.68508    -76.09701    -0.04      0.08     0.09     1 
0140324658   39.68542    -76.05993     0.02     -0.09     0.09     1 
0140324660   39.68608    -75.98577     0.09     -0.06     0.11     1 
0140324662   39.68668    -75.91161     0.09     -0.01     0.09     1 
0140324663   39.68697    -75.87453     0.06     -0.00     0.06     1 
0140324664   39.68724    -75.83745     0.12     -0.04     0.13     1 
0140324665   39.68750    -75.80037     0.07     -0.09     0.11     1 
0140324666   39.68775    -75.76329    -0.07     -0.06     0.09     1 
0140324667   39.68799    -75.72620    -0.14     -0.03     0.14     1 
0140324668   39.68821    -75.68912     0.03     -0.05     0.05     1 
0140324669   39.68843    -75.65204    -0.03     -0.07     0.07     1 
0140324670   39.68863    -75.61495    -0.16     -0.02     0.17     1 
0140324671   39.68882    -75.57787    -0.04     -0.05     0.06     1 
0140324673   39.68917    -75.50370    -0.11     -0.06     0.13     1 
0140324674   39.68932    -75.46661     0.03     -0.08     0.08     1 
0140324675   39.68946    -75.42953     0.03     -0.09     0.09     1 
0140324676   39.68960    -75.39244    -0.08     -0.03     0.08     1 
0140324678   39.68982    -75.31827    -0.06     -0.05     0.08     1 
0140324679   39.68992    -75.28118    -0.04     -0.19     0.19     1 
0140324681   39.69008    -75.20701     0.04     -0.07     0.08     1 
0140324682   39.69013    -75.16992    -0.02     -0.07     0.07     1 
0140324683   39.69018    -75.13284    -0.15     -0.11     0.18     1 
0140324684   39.69022    -75.09575    -0.10      0.00     0.10     1 
0140324685   39.69024    -75.05866    -0.17     -0.06     0.18     1 
0140324686   39.69026    -75.02158     0.05      0.02     0.05     1 
0140324687   39.69026    -74.98449    -0.05     -0.02     0.05     1 
0140324688   39.69025    -74.94740    -0.12      0.04     0.13     1 
0140324690   39.69019    -74.87323     0.02      0.01     0.02     1 
0140324691   39.69014    -74.83614    -0.01     -0.07     0.07     1 
0140324695   39.68984    -74.68779     0.03     -0.09     0.09     1 
0140324697   39.68962    -74.61362    -0.16     -0.12     0.20     1 
0140324699   39.68935    -74.53945    -0.07      0.03     0.07     1 
0140324703   39.68866    -74.39111    -0.02      0.06     0.06     1 
0140324707   39.68779    -74.24278     0.10      0.06     0.11     1 
0140324708   39.68754    -74.20570     0.08      0.02     0.08     1 
0140324709   39.68728    -74.16861     0.13      0.13     0.19     1 
0140324736   39.66071    -75.94834    -0.00      0.09     0.09     1 
0140324737   39.66101    -75.91127     0.09     -0.02     0.09     1 
0140324738   39.66129    -75.87421     0.07     -0.04     0.08     1 
0140324739   39.66156    -75.83714     0.03     -0.00     0.03     1 
0140324740   39.66183    -75.80007    -0.06     -0.00     0.06     1 
0140324741   39.66207    -75.76300    -0.07     -0.10     0.12     1 
0140324742   39.66231    -75.72593    -0.08     -0.05     0.09     1 
0140324743   39.66254    -75.68887    -0.02     -0.01     0.02     1 
0140324744   39.66275    -75.65180     0.00     -0.02     0.03     1 
0140324745   39.66295    -75.61472     0.00     -0.09     0.09     1 
0140324746   39.66314    -75.57765     0.15      0.16     0.22     1 
0140324748   39.66349    -75.50351    -0.09     -0.04     0.10     1 
0140324749   39.66364    -75.46644    -0.04     -0.06     0.07     1 
0140324750   39.66379    -75.42937    -0.09     -0.08     0.12     1 
0140324751   39.66392    -75.39230    -0.11     -0.04     0.11     1 
0140324752   39.66404    -75.35523    -0.12      0.00     0.12     1 
0140324753   39.66414    -75.31815     0.04     -0.03     0.05     1 
0140324754   39.66424    -75.28108     0.01      0.01     0.02     1 
0140324755   39.66432    -75.24401    -0.09      0.01     0.09     1 
0140324756   39.66440    -75.20693    -0.05      0.04     0.07     1 
0140324757   39.66446    -75.16986     0.05      0.03     0.06     1 
0140324758   39.66450    -75.13279     0.05     -0.13     0.14     1 
0140324759   39.66454    -75.09571     0.01     -0.00     0.01     1 
0140324762   39.66458    -74.98449     0.12     -0.01     0.12     1 
0140324764   39.66455    -74.91035    -0.04     -0.03     0.05     1 
0140324765   39.66451    -74.87327     0.13     -0.06     0.14     1 
0140324766   39.66446    -74.83620     0.03     -0.10     0.10     1 
0140324768   39.66434    -74.76206    -0.03     -0.03     0.04     1 
0140324770   39.66416    -74.68791    -0.08     -0.03     0.09     1 
0140324771   39.66406    -74.65084    -0.03     -0.03     0.04     1 
0140324772   39.66394    -74.61377    -0.21      0.02     0.21     1 
0140324780   39.66257    -74.31720     0.21      0.04     0.21     1 
0140324781   39.66235    -74.28013    -0.15     -0.07     0.16     1 
0140324782   39.66211    -74.24306     0.07     -0.03     0.08     1 
0140324783   39.66187    -74.20599     0.04      0.01     0.05     1 
0140324816   39.63640    -75.76272     0.02      0.08     0.09     1 
0140324817   39.63663    -75.72567     0.01     -0.07     0.07     1 
0140324818   39.63686    -75.68861    -0.04     -0.09     0.10     1 
0140324819   39.63707    -75.65155    -0.11     -0.10     0.15     1 
0140324820   39.63728    -75.61450     0.02      0.06     0.06     1 
0140324823   39.63781    -75.50333     0.01      0.06     0.06     1 
0140324824   39.63797    -75.46627     0.05     -0.03     0.06     1 
0140324825   39.63811    -75.42921     0.00     -0.11     0.11     1 
0140324828   39.63847    -75.31803    -0.04     -0.03     0.05     1 
0140324829   39.63856    -75.28098    -0.07     -0.11     0.13     1 
0140324830   39.63864    -75.24392     0.04      0.15     0.15     1 
0140324832   39.63878    -75.16980     0.02     -0.05     0.05     1 
0140324834   39.63886    -75.09568     0.04     -0.12     0.13     1 
0140324836   39.63890    -75.02156     0.02     -0.01     0.02     1 
0140324837   39.63890    -74.98450     0.01      0.09     0.09     1 
0140324838   39.63889    -74.94744    -0.04     -0.06     0.07     1 
0140324839   39.63887    -74.91038    -0.14     -0.07     0.16     1 
0140324840   39.63883    -74.87332     0.01     -0.08     0.08     1 
0140324841   39.63878    -74.83626    -0.08     -0.11     0.13     1 
0140324842   39.63873    -74.79920    -0.02     -0.08     0.09     1 
0140324843   39.63866    -74.76214     0.02     -0.08     0.08     1 
0140324844   39.63858    -74.72508     0.11      0.05     0.12     1 
0140324845   39.63848    -74.68802     0.03      0.06     0.07     1 
0140324846   39.63838    -74.65097     0.02      0.01     0.03     1 
0140324855   39.63690    -74.31745     0.02     -0.05     0.05     1 
0140324856   39.63667    -74.28039     0.07     -0.03     0.07     1 
0140324857   39.63644    -74.24334     0.13      0.06     0.15     1 
0140324858   39.63619    -74.20628     0.11     -0.03     0.12     1 
0140324897   39.61196    -75.54018    -0.09     -0.03     0.09     1 
0140324898   39.61213    -75.50314    -0.09     -0.17     0.20     1 
0140324900   39.61243    -75.42905    -0.04     -0.13     0.14     1 
0140324901   39.61256    -75.39201     0.02     -0.02     0.03     1 
0140324902   39.61268    -75.35496    -0.00     -0.08     0.08     1 
0140324903   39.61279    -75.31792     0.00     -0.11     0.11     1 
0140324905   39.61297    -75.24383     0.11     -0.03     0.12     1 
0140324907   39.61310    -75.16974     0.01     -0.12     0.12     1 
0140324908   39.61315    -75.13269     0.08     -0.05     0.10     1 
0140324910   39.61321    -75.05860    -0.12      0.13     0.18     1 
0140324911   39.61322    -75.02155     0.16      0.03     0.16     1 
0140324913   39.61321    -74.94746    -0.02     -0.01     0.02     1 
0140324914   39.61319    -74.91041    -0.01     -0.05     0.05     1 
0140324915   39.61315    -74.87337    -0.10     -0.03     0.10     1 
0140324916   39.61311    -74.83632     0.00     -0.02     0.02     1 
0140324917   39.61305    -74.79928     0.05     -0.10     0.11     1 
0140324919   39.61290    -74.72519    -0.10     -0.10     0.14     1 
0140324920   39.61280    -74.68814     0.03     -0.11     0.12     1 
0140324921   39.61270    -74.65109    -0.00      0.00     0.00     1 
0140324922   39.61258    -74.61405    -0.03      0.12     0.13     1 
0140324925   39.61216    -74.50292     0.00      0.06     0.06     1 
0140324929   39.61143    -74.35474    -0.05     -0.10     0.11     1 
0140324930   39.61122    -74.31770    -0.00     -0.02     0.02     1 
0140324931   39.61099    -74.28066    -0.01      0.01     0.02     1 
0140324933   39.61051    -74.20658    -0.05     -0.11     0.12     1 
0140324976   39.58688    -75.39186     0.07     -0.07     0.10     1 
0140324977   39.58700    -75.35483     0.02     -0.14     0.15     1 
0140324978   39.58711    -75.31780    -0.00     -0.11     0.11     1 
0140324982   39.58742    -75.16967     0.05     -0.10     0.12     1 
0140324985   39.58753    -75.05858     0.13     -0.02     0.13     1 
0140324986   39.58754    -75.02154     0.09     -0.05     0.11     1 
0140324987   39.58754    -74.98451     0.04     -0.03     0.05     1 
0140324988   39.58753    -74.94748     0.05     -0.08     0.09     1 
0140324990   39.58747    -74.87341    -0.07     -0.11     0.13     1 
0140324991   39.58743    -74.83638    -0.20      0.01     0.20     1 
0140324992   39.58737    -74.79935    -0.08     -0.01     0.08     1 
0140324993   39.58730    -74.76232    -0.17     -0.02     0.17     1 
0140324994   39.58722    -74.72529     0.08      0.02     0.08     1 
0140324995   39.58712    -74.68826     0.02      0.01     0.03     1 
0140324998   39.58677    -74.57716    -0.04     -0.03     0.06     1 
0140324999   39.58663    -74.54013     0.02     -0.03     0.04     1 
0140325002   39.58614    -74.42904     0.03     -0.02     0.04     1 
0140325003   39.58595    -74.39201    -0.01     -0.05     0.05     1 
0140325004   39.58575    -74.35498     0.00      0.04     0.04     1 
0140325005   39.58554    -74.31795     0.04     -0.01     0.05     1 
0140325007   39.58508    -74.24390     0.06     -0.04     0.07     1 
0140325057   39.56174    -75.16961    -0.06      0.13     0.14     1 
